from_matched_field	to_matched_field	n_male	n_female
ANTHROPOLOGY	ANTHROPOLOGY	33	321
ANTHROPOLOGY	ARCHAEOLOGY	6	135
ANTHROPOLOGY	ART HISTORY	409	540
ANTHROPOLOGY	ASTRONOMY	89	216
ANTHROPOLOGY	BIOCHEMISTRY	37	227
ANTHROPOLOGY	CHEMISTRY	2	34
ANTHROPOLOGY	CLASSICS	1	20
ANTHROPOLOGY	COMMUNIC	40	179
ANTHROPOLOGY	COMP LIT	1	35
ANTHROPOLOGY	COMP SCI	1	16
ANTHROPOLOGY	EARTH SCI	0	13
ANTHROPOLOGY	ECONOMICS	14	216
ANTHROPOLOGY	EDUCATION	4	77
ANTHROPOLOGY	ENGINEERING	6	15
ANTHROPOLOGY	ENGLISH LIT	2	34
ANTHROPOLOGY	EVOLUTION BIO	49	420
ANTHROPOLOGY	HISTORY	2	126
ANTHROPOLOGY	LINGUISTICS	1	74
ANTHROPOLOGY	MATH	11	125
ANTHROPOLOGY	MID EAST STUD	13	211
ANTHROPOLOGY	MOLEC BIO	4	351
ANTHROPOLOGY	MUS TH & COM	9	47
ANTHROPOLOGY	NEUROSCI	12	206
ANTHROPOLOGY	PHILOSOPHY	29	127
ANTHROPOLOGY	PHYSICS	10	587
ANTHROPOLOGY	POLITICAL SCI	1	32
ANTHROPOLOGY	PSYCHOLOGY	4	161
ANTHROPOLOGY	SOCIOLOLOGY	102	1244
ANTHROPOLOGY	SPANISH LIT	11	83
ANTHROPOLOGY	STATISTICS	37	132
ARCHAEOLOGY	ANTHROPOLOGY	201	43
ARCHAEOLOGY	ARCHAEOLOGY	18	49
ARCHAEOLOGY	ART HISTORY	240	197
ARCHAEOLOGY	ASTRONOMY	103	25
ARCHAEOLOGY	BIOCHEMISTRY	6	3
ARCHAEOLOGY	CHEMISTRY	837	204
ARCHAEOLOGY	CLASSICS	34	1
ARCHAEOLOGY	COMMUNIC	143	98
ARCHAEOLOGY	COMP LIT	96	53
ARCHAEOLOGY	COMP SCI	4	1
ARCHAEOLOGY	EARTH SCI	29	32
ARCHAEOLOGY	ECONOMICS	4	3
ARCHAEOLOGY	EDUCATION	21	2
ARCHAEOLOGY	ENGINEERING	2	7
ARCHAEOLOGY	ENGLISH LIT	17	52
ARCHAEOLOGY	EVOLUTION BIO	26	12
ARCHAEOLOGY	HISTORY	1	11
ARCHAEOLOGY	LINGUISTICS	335	38
ARCHAEOLOGY	MATH	71	28
ARCHAEOLOGY	MID EAST STUD	55	190
ARCHAEOLOGY	MOLEC BIO	1	1
ARCHAEOLOGY	MUS TH & COM	5	0
ARCHAEOLOGY	NEUROSCI	5	20
ARCHAEOLOGY	PHILOSOPHY	544	12
ARCHAEOLOGY	PHYSICS	0	0
ARCHAEOLOGY	POLITICAL SCI	111	63
ARCHAEOLOGY	PSYCHOLOGY	243	216
ARCHAEOLOGY	SOCIOLOLOGY	157	244
ARCHAEOLOGY	SPANISH LIT	11	26
ARCHAEOLOGY	STATISTICS	264	20
ART HISTORY	ANTHROPOLOGY	177	62
ART HISTORY	ARCHAEOLOGY	47	418
ART HISTORY	ART HISTORY	94	543
ART HISTORY	ASTRONOMY	79	1235
ART HISTORY	BIOCHEMISTRY	16	263
ART HISTORY	CHEMISTRY	91	782
ART HISTORY	CLASSICS	1	38
ART HISTORY	COMMUNIC	4	10
ART HISTORY	COMP LIT	17	427
ART HISTORY	COMP SCI	9	58
ART HISTORY	EARTH SCI	1	84
ART HISTORY	ECONOMICS	41	424
ART HISTORY	EDUCATION	3	34
ART HISTORY	ENGINEERING	0	9
ART HISTORY	ENGLISH LIT	9	33
ART HISTORY	EVOLUTION BIO	160	223
ART HISTORY	HISTORY	273	361
ART HISTORY	LINGUISTICS	77	189
ART HISTORY	MATH	155	280
ART HISTORY	MID EAST STUD	4	228
ART HISTORY	MOLEC BIO	4	31
ART HISTORY	MUS TH & COM	19	168
ART HISTORY	NEUROSCI	11	94
ART HISTORY	PHILOSOPHY	40	120
ART HISTORY	PHYSICS	2	92
ART HISTORY	POLITICAL SCI	0	8
ART HISTORY	PSYCHOLOGY	0	29
ART HISTORY	SOCIOLOLOGY	31	221
ART HISTORY	SPANISH LIT	149	618
ART HISTORY	STATISTICS	50	91
ASTRONOMY	ANTHROPOLOGY	25	77
ASTRONOMY	ARCHAEOLOGY	159	362
ASTRONOMY	ART HISTORY	280	154
ASTRONOMY	ASTRONOMY	42	72
ASTRONOMY	BIOCHEMISTRY	304	517
ASTRONOMY	CHEMISTRY	288	75
ASTRONOMY	CLASSICS	32	368
ASTRONOMY	COMMUNIC	17	54
ASTRONOMY	COMP LIT	23	225
ASTRONOMY	COMP SCI	0	2
ASTRONOMY	EARTH SCI	6	16
ASTRONOMY	ECONOMICS	15	264
ASTRONOMY	EDUCATION	73	172
ASTRONOMY	ENGINEERING	1	9
ASTRONOMY	ENGLISH LIT	192	174
ASTRONOMY	EVOLUTION BIO	4	21
ASTRONOMY	HISTORY	2	6
ASTRONOMY	LINGUISTICS	12	12
ASTRONOMY	MATH	51	620
ASTRONOMY	MID EAST STUD	13	44
ASTRONOMY	MOLEC BIO	15	230
ASTRONOMY	MUS TH & COM	32	326
ASTRONOMY	NEUROSCI	181	229
ASTRONOMY	PHILOSOPHY	201	279
ASTRONOMY	PHYSICS	4	42
ASTRONOMY	POLITICAL SCI	97	96
ASTRONOMY	PSYCHOLOGY	114	141
ASTRONOMY	SOCIOLOLOGY	42	49
ASTRONOMY	SPANISH LIT	61	28
ASTRONOMY	STATISTICS	111	211
BIOCHEMISTRY	ANTHROPOLOGY	214	397
BIOCHEMISTRY	ARCHAEOLOGY	51	58
BIOCHEMISTRY	ART HISTORY	15	22
BIOCHEMISTRY	ASTRONOMY	98	93
BIOCHEMISTRY	BIOCHEMISTRY	35	26
BIOCHEMISTRY	CHEMISTRY	79	62
BIOCHEMISTRY	CLASSICS	4	24
BIOCHEMISTRY	COMMUNIC	341	63
BIOCHEMISTRY	COMP LIT	11	23
BIOCHEMISTRY	COMP SCI	4	7
BIOCHEMISTRY	EARTH SCI	27	132
BIOCHEMISTRY	ECONOMICS	7	9
BIOCHEMISTRY	EDUCATION	3	6
BIOCHEMISTRY	ENGINEERING	10	6
BIOCHEMISTRY	ENGLISH LIT	66	32
BIOCHEMISTRY	EVOLUTION BIO	27	9
BIOCHEMISTRY	HISTORY	2	3
BIOCHEMISTRY	LINGUISTICS	121	147
BIOCHEMISTRY	MATH	10	3
BIOCHEMISTRY	MID EAST STUD	77	27
BIOCHEMISTRY	MOLEC BIO	1	2
BIOCHEMISTRY	MUS TH & COM	22	39
BIOCHEMISTRY	NEUROSCI	0	0
BIOCHEMISTRY	PHILOSOPHY	108	106
BIOCHEMISTRY	PHYSICS	9	6
BIOCHEMISTRY	POLITICAL SCI	137	272
BIOCHEMISTRY	PSYCHOLOGY	6	9
BIOCHEMISTRY	SOCIOLOLOGY	136	197
BIOCHEMISTRY	SPANISH LIT	0	3
BIOCHEMISTRY	STATISTICS	48	45
CHEMISTRY	ANTHROPOLOGY	2	0
CHEMISTRY	ARCHAEOLOGY	38	70
CHEMISTRY	ART HISTORY	12	0
CHEMISTRY	ASTRONOMY	352	42
CHEMISTRY	BIOCHEMISTRY	83	8
CHEMISTRY	CHEMISTRY	11	13
CHEMISTRY	CLASSICS	34	35
CHEMISTRY	COMMUNIC	229	144
CHEMISTRY	COMP LIT	46	193
CHEMISTRY	COMP SCI	80	27
CHEMISTRY	EARTH SCI	97	51
CHEMISTRY	ECONOMICS	369	218
CHEMISTRY	EDUCATION	36	9
CHEMISTRY	ENGINEERING	19	43
CHEMISTRY	ENGLISH LIT	503	185
CHEMISTRY	EVOLUTION BIO	1178	258
CHEMISTRY	HISTORY	372	728
CHEMISTRY	LINGUISTICS	330	18
CHEMISTRY	MATH	319	112
CHEMISTRY	MID EAST STUD	635	289
CHEMISTRY	MOLEC BIO	7	17
CHEMISTRY	MUS TH & COM	36	7
CHEMISTRY	NEUROSCI	159	177
CHEMISTRY	PHILOSOPHY	223	69
CHEMISTRY	PHYSICS	55	30
CHEMISTRY	POLITICAL SCI	19	3
CHEMISTRY	PSYCHOLOGY	110	164
CHEMISTRY	SOCIOLOLOGY	257	252
CHEMISTRY	SPANISH LIT	365	21
CHEMISTRY	STATISTICS	1	11
CLASSICS	ANTHROPOLOGY	58	61
CLASSICS	ARCHAEOLOGY	39	62
CLASSICS	ART HISTORY	6	164
CLASSICS	ASTRONOMY	35	186
CLASSICS	BIOCHEMISTRY	5	16
CLASSICS	CHEMISTRY	1	3
CLASSICS	CLASSICS	13	8
CLASSICS	COMMUNIC	40	182
CLASSICS	COMP LIT	10	35
CLASSICS	COMP SCI	0	2
CLASSICS	EARTH SCI	2	14
CLASSICS	ECONOMICS	26	88
CLASSICS	EDUCATION	5	18
CLASSICS	ENGINEERING	11	23
CLASSICS	ENGLISH LIT	437	85
CLASSICS	EVOLUTION BIO	201	88
CLASSICS	HISTORY	4	3
CLASSICS	LINGUISTICS	83	32
CLASSICS	MATH	0	5
CLASSICS	MID EAST STUD	23	12
CLASSICS	MOLEC BIO	7	9
CLASSICS	MUS TH & COM	6	127
CLASSICS	NEUROSCI	39	111
CLASSICS	PHILOSOPHY	9	83
CLASSICS	PHYSICS	4	13
CLASSICS	POLITICAL SCI	241	33
CLASSICS	PSYCHOLOGY	1	0
CLASSICS	SOCIOLOLOGY	42	57
CLASSICS	SPANISH LIT	5	19
CLASSICS	STATISTICS	35	46
COMMUNIC	ANTHROPOLOGY	14	17
COMMUNIC	ARCHAEOLOGY	451	347
COMMUNIC	ART HISTORY	32	41
COMMUNIC	ASTRONOMY	75	21
COMMUNIC	BIOCHEMISTRY	4	2
COMMUNIC	CHEMISTRY	123	36
COMMUNIC	CLASSICS	52	305
COMMUNIC	COMMUNIC	11	1
COMMUNIC	COMP LIT	19	111
COMMUNIC	COMP SCI	63	90
COMMUNIC	EARTH SCI	55	18
COMMUNIC	ECONOMICS	222	82
COMMUNIC	EDUCATION	25	2
COMMUNIC	ENGINEERING	17	13
COMMUNIC	ENGLISH LIT	334	107
COMMUNIC	EVOLUTION BIO	74	6
COMMUNIC	HISTORY	4	11
COMMUNIC	LINGUISTICS	6	0
COMMUNIC	MATH	111	109
COMMUNIC	MID EAST STUD	11	154
COMMUNIC	MOLEC BIO	44	162
COMMUNIC	MUS TH & COM	112	166
COMMUNIC	NEUROSCI	245	214
COMMUNIC	PHILOSOPHY	72	15
COMMUNIC	PHYSICS	29	5
COMMUNIC	POLITICAL SCI	51	205
COMMUNIC	PSYCHOLOGY	43	78
COMMUNIC	SOCIOLOLOGY	126	63
COMMUNIC	SPANISH LIT	44	42
COMMUNIC	STATISTICS	18	16
COMP LIT	ANTHROPOLOGY	21	17
COMP LIT	ARCHAEOLOGY	31	10
COMP LIT	ART HISTORY	256	13
COMP LIT	ASTRONOMY	525	262
COMP LIT	BIOCHEMISTRY	13	16
COMP LIT	CHEMISTRY	245	136
COMP LIT	CLASSICS	30	19
COMP LIT	COMMUNIC	399	18
COMP LIT	COMP LIT	0	1
COMP LIT	COMP SCI	11	10
COMP LIT	EARTH SCI	12	0
COMP LIT	ECONOMICS	43	6
COMP LIT	EDUCATION	427	113
COMP LIT	ENGINEERING	8	3
COMP LIT	ENGLISH LIT	53	34
COMP LIT	EVOLUTION BIO	198	25
COMP LIT	HISTORY	14	4
COMP LIT	LINGUISTICS	79	9
COMP LIT	MATH	46	12
COMP LIT	MID EAST STUD	185	17
COMP LIT	MOLEC BIO	5	9
COMP LIT	MUS TH & COM	32	15
COMP LIT	NEUROSCI	2	0
COMP LIT	PHILOSOPHY	106	9
COMP LIT	PHYSICS	4	0
COMP LIT	POLITICAL SCI	7	2
COMP LIT	PSYCHOLOGY	14	10
COMP LIT	SOCIOLOLOGY	64	93
COMP LIT	SPANISH LIT	4	3
COMP LIT	STATISTICS	285	17
COMP SCI	ANTHROPOLOGY	34	8
COMP SCI	ARCHAEOLOGY	9	5
COMP SCI	ART HISTORY	100	4
COMP SCI	ASTRONOMY	47	404
COMP SCI	BIOCHEMISTRY	10	10
COMP SCI	CHEMISTRY	459	122
COMP SCI	CLASSICS	18	25
COMP SCI	COMMUNIC	50	16
COMP SCI	COMP LIT	4	8
COMP SCI	COMP SCI	121	146
COMP SCI	EARTH SCI	10	52
COMP SCI	ECONOMICS	25	11
COMP SCI	EDUCATION	44	177
COMP SCI	ENGINEERING	4	2
COMP SCI	ENGLISH LIT	31	30
COMP SCI	EVOLUTION BIO	22	5
COMP SCI	HISTORY	0	0
COMP SCI	LINGUISTICS	513	297
COMP SCI	MATH	38	8
COMP SCI	MID EAST STUD	21	32
COMP SCI	MOLEC BIO	12	33
COMP SCI	MUS TH & COM	0	0
COMP SCI	NEUROSCI	3	11
COMP SCI	PHILOSOPHY	132	254
COMP SCI	PHYSICS	72	24
COMP SCI	POLITICAL SCI	90	139
COMP SCI	PSYCHOLOGY	43	17
COMP SCI	SOCIOLOLOGY	25	155
COMP SCI	SPANISH LIT	9	3
COMP SCI	STATISTICS	99	95
EARTH SCI	ANTHROPOLOGY	405	97
EARTH SCI	ARCHAEOLOGY	2	1
EARTH SCI	ART HISTORY	104	133
EARTH SCI	ASTRONOMY	59	16
EARTH SCI	BIOCHEMISTRY	13	34
EARTH SCI	CHEMISTRY	295	152
EARTH SCI	CLASSICS	10	84
EARTH SCI	COMMUNIC	230	81
EARTH SCI	COMP LIT	42	29
EARTH SCI	COMP SCI	13	45
EARTH SCI	EARTH SCI	0	5
EARTH SCI	ECONOMICS	41	53
EARTH SCI	EDUCATION	514	176
EARTH SCI	ENGINEERING	2	15
EARTH SCI	ENGLISH LIT	30	3
EARTH SCI	EVOLUTION BIO	279	155
EARTH SCI	HISTORY	0	3
EARTH SCI	LINGUISTICS	409	28
EARTH SCI	MATH	31	54
EARTH SCI	MID EAST STUD	80	173
EARTH SCI	MOLEC BIO	1	0
EARTH SCI	MUS TH & COM	2	16
EARTH SCI	NEUROSCI	32	21
EARTH SCI	PHILOSOPHY	121	135
EARTH SCI	PHYSICS	1	1
EARTH SCI	POLITICAL SCI	62	122
EARTH SCI	PSYCHOLOGY	81	214
