from_matched_field	to_matched_field	n_male	n_female
ANTHROPOLOGY	ANTHROPOLOGY	8	34
ANTHROPOLOGY	ARCHAEOLOGY	11	34
ANTHROPOLOGY	ART HISTORY	22	160
ANTHROPOLOGY	ASTRONOMY	0	17
ANTHROPOLOGY	BIOCHEMISTRY	5	49
ANTHROPOLOGY	CHEMISTRY	4	4
ANTHROPOLOGY	CLASSICS	1	1
ANTHROPOLOGY	COMMUNIC	29	57
ANTHROPOLOGY	COMP LIT	14	27
ANTHROPOLOGY	COMP SCI	3	82
ANTHROPOLOGY	EARTH SCI	45	178
ANTHROPOLOGY	ECONOMICS	16	45
ANTHROPOLOGY	EDUCATION	50	208
ANTHROPOLOGY	ENGINEERING	35	41
ANTHROPOLOGY	ENGLISH LIT	20	92
ANTHROPOLOGY	EVOLUTION BIO	57	105
ANTHROPOLOGY	HISTORY	158	231
ANTHROPOLOGY	LINGUISTICS	18	218
ANTHROPOLOGY	MATH	2	4
ANTHROPOLOGY	MID EAST STUD	171	222
ANTHROPOLOGY	MOLEC BIO	44	111
ANTHROPOLOGY	MUS TH & COM	82	276
ANTHROPOLOGY	NEUROSCI	8	29
ANTHROPOLOGY	PHILOSOPHY	7	15
ANTHROPOLOGY	PHYSICS	0	2
ANTHROPOLOGY	POLITICAL SCI	12	106
ANTHROPOLOGY	PSYCHOLOGY	147	145
ANTHROPOLOGY	SOCIOLOLOGY	59	45
ANTHROPOLOGY	SPANISH LIT	3	85
ANTHROPOLOGY	STATISTICS	7	37
ARCHAEOLOGY	ANTHROPOLOGY	4	39
ARCHAEOLOGY	ARCHAEOLOGY	7	13
ARCHAEOLOGY	ART HISTORY	138	70
ARCHAEOLOGY	ASTRONOMY	20	29
ARCHAEOLOGY	BIOCHEMISTRY	5	32
ARCHAEOLOGY	CHEMISTRY	25	60
ARCHAEOLOGY	CLASSICS	132	293
ARCHAEOLOGY	COMMUNIC	1	2
ARCHAEOLOGY	COMP LIT	262	133
ARCHAEOLOGY	COMP SCI	2	14
ARCHAEOLOGY	EARTH SCI	66	209
ARCHAEOLOGY	ECONOMICS	6	2
ARCHAEOLOGY	EDUCATION	8	144
ARCHAEOLOGY	ENGINEERING	44	157
ARCHAEOLOGY	ENGLISH LIT	254	222
ARCHAEOLOGY	EVOLUTION BIO	191	329
ARCHAEOLOGY	HISTORY	19	48
ARCHAEOLOGY	LINGUISTICS	47	115
ARCHAEOLOGY	MATH	70	168
ARCHAEOLOGY	MID EAST STUD	41	57
ARCHAEOLOGY	MOLEC BIO	19	13
ARCHAEOLOGY	MUS TH & COM	0	2
ARCHAEOLOGY	NEUROSCI	431	327
ARCHAEOLOGY	PHILOSOPHY	11	18
ARCHAEOLOGY	PHYSICS	12	28
ARCHAEOLOGY	POLITICAL SCI	62	54
ARCHAEOLOGY	PSYCHOLOGY	0	8
ARCHAEOLOGY	SOCIOLOLOGY	49	336
ARCHAEOLOGY	SPANISH LIT	8	11
ARCHAEOLOGY	STATISTICS	42	32
ART HISTORY	ANTHROPOLOGY	7	158
ART HISTORY	ARCHAEOLOGY	7	73
ART HISTORY	ART HISTORY	13	0
ART HISTORY	ASTRONOMY	20	40
ART HISTORY	BIOCHEMISTRY	16	53
ART HISTORY	CHEMISTRY	12	123
ART HISTORY	CLASSICS	0	2
ART HISTORY	COMMUNIC	4	14
ART HISTORY	COMP LIT	1	45
ART HISTORY	COMP SCI	4	59
ART HISTORY	EARTH SCI	161	565
ART HISTORY	ECONOMICS	12	82
ART HISTORY	EDUCATION	0	0
ART HISTORY	ENGINEERING	0	21
ART HISTORY	ENGLISH LIT	48	112
ART HISTORY	EVOLUTION BIO	33	59
ART HISTORY	HISTORY	4	25
ART HISTORY	LINGUISTICS	4	153
ART HISTORY	MATH	28	322
ART HISTORY	MID EAST STUD	2	21
ART HISTORY	MOLEC BIO	178	329
ART HISTORY	MUS TH & COM	4	101
ART HISTORY	NEUROSCI	5	31
ART HISTORY	PHILOSOPHY	41	314
ART HISTORY	PHYSICS	1	4
ART HISTORY	POLITICAL SCI	7	40
ART HISTORY	PSYCHOLOGY	8	45
ART HISTORY	SOCIOLOLOGY	4	81
ART HISTORY	SPANISH LIT	28	102
ART HISTORY	STATISTICS	1	9
ASTRONOMY	ANTHROPOLOGY	9	10
ASTRONOMY	ARCHAEOLOGY	127	267
ASTRONOMY	ART HISTORY	605	797
ASTRONOMY	ASTRONOMY	26	46
ASTRONOMY	BIOCHEMISTRY	1	13
ASTRONOMY	CHEMISTRY	5	36
ASTRONOMY	CLASSICS	2	40
ASTRONOMY	COMMUNIC	71	69
ASTRONOMY	COMP LIT	0	2
ASTRONOMY	COMP SCI	175	279
ASTRONOMY	EARTH SCI	3	26
ASTRONOMY	ECONOMICS	30	50
ASTRONOMY	EDUCATION	7	60
ASTRONOMY	ENGINEERING	11	5
ASTRONOMY	ENGLISH LIT	141	62
ASTRONOMY	EVOLUTION BIO	8	150
ASTRONOMY	HISTORY	6	50
ASTRONOMY	LINGUISTICS	26	13
ASTRONOMY	MATH	24	75
ASTRONOMY	MID EAST STUD	1	5
ASTRONOMY	MOLEC BIO	2	3
ASTRONOMY	MUS TH & COM	10	14
ASTRONOMY	NEUROSCI	54	63
ASTRONOMY	PHILOSOPHY	47	67
ASTRONOMY	PHYSICS	384	486
ASTRONOMY	POLITICAL SCI	39	8
ASTRONOMY	PSYCHOLOGY	64	53
ASTRONOMY	SOCIOLOLOGY	1	5
ASTRONOMY	SPANISH LIT	9	10
ASTRONOMY	STATISTICS	147	511
BIOCHEMISTRY	ANTHROPOLOGY	46	52
BIOCHEMISTRY	ARCHAEOLOGY	20	35
BIOCHEMISTRY	ART HISTORY	80	87
BIOCHEMISTRY	ASTRONOMY	9	16
BIOCHEMISTRY	BIOCHEMISTRY	30	14
BIOCHEMISTRY	CHEMISTRY	95	862
BIOCHEMISTRY	CLASSICS	171	413
BIOCHEMISTRY	COMMUNIC	192	976
BIOCHEMISTRY	COMP LIT	286	152
BIOCHEMISTRY	COMP SCI	16	13
BIOCHEMISTRY	EARTH SCI	1	14
BIOCHEMISTRY	ECONOMICS	183	243
BIOCHEMISTRY	EDUCATION	4	2
BIOCHEMISTRY	ENGINEERING	5	4
BIOCHEMISTRY	ENGLISH LIT	38	12
BIOCHEMISTRY	EVOLUTION BIO	18	29
BIOCHEMISTRY	HISTORY	15	253
BIOCHEMISTRY	LINGUISTICS	39	48
BIOCHEMISTRY	MATH	18	38
BIOCHEMISTRY	MID EAST STUD	46	178
BIOCHEMISTRY	MOLEC BIO	20	63
BIOCHEMISTRY	MUS TH & COM	94	255
BIOCHEMISTRY	NEUROSCI	35	16
BIOCHEMISTRY	PHILOSOPHY	3	1
BIOCHEMISTRY	PHYSICS	3	15
BIOCHEMISTRY	POLITICAL SCI	145	302
BIOCHEMISTRY	PSYCHOLOGY	30	43
BIOCHEMISTRY	SOCIOLOLOGY	2	6
BIOCHEMISTRY	SPANISH LIT	15	45
BIOCHEMISTRY	STATISTICS	9	12
CHEMISTRY	ANTHROPOLOGY	96	86
CHEMISTRY	ARCHAEOLOGY	94	32
CHEMISTRY	ART HISTORY	27	22
CHEMISTRY	ASTRONOMY	137	43
CHEMISTRY	BIOCHEMISTRY	5	0
CHEMISTRY	CHEMISTRY	81	12
CHEMISTRY	CLASSICS	23	9
CHEMISTRY	COMMUNIC	71	30
CHEMISTRY	COMP LIT	114	29
CHEMISTRY	COMP SCI	126	10
CHEMISTRY	EARTH SCI	67	96
CHEMISTRY	ECONOMICS	2	3
CHEMISTRY	EDUCATION	68	3
CHEMISTRY	ENGINEERING	31	27
CHEMISTRY	ENGLISH LIT	407	93
CHEMISTRY	EVOLUTION BIO	34	50
CHEMISTRY	HISTORY	103	277
CHEMISTRY	LINGUISTICS	23	40
CHEMISTRY	MATH	51	172
CHEMISTRY	MID EAST STUD	354	338
CHEMISTRY	MOLEC BIO	129	10
CHEMISTRY	MUS TH & COM	2	4
CHEMISTRY	NEUROSCI	36	6
