from_matched_field	to_matched_field	n_male	n_female
ANTHROPOLOGY	ANTHROPOLOGY	49	224
ANTHROPOLOGY	ARCHAEOLOGY	1	7
ANTHROPOLOGY	ART HISTORY	17	67
ANTHROPOLOGY	ASTRONOMY	56	109
ANTHROPOLOGY	BIOCHEMISTRY	18	123
ANTHROPOLOGY	CHEMISTRY	31	110
ANTHROPOLOGY	CLASSICS	57	129
ANTHROPOLOGY	COMMUNIC	57	224
ANTHROPOLOGY	COMP LIT	60	179
ANTHROPOLOGY	COMP SCI	47	224
ANTHROPOLOGY	EARTH SCI	7	22
ANTHROPOLOGY	ECONOMICS	3	7
ANTHROPOLOGY	EDUCATION	8	44
ANTHROPOLOGY	ENGINEERING	137	513
ANTHROPOLOGY	ENGLISH LIT	28	84
ANTHROPOLOGY	EVOLUTION BIO	24	143
ANTHROPOLOGY	HISTORY	4	14
ANTHROPOLOGY	LINGUISTICS	27	198
ANTHROPOLOGY	MATH	16	40
ANTHROPOLOGY	MID EAST STUD	27	72
ANTHROPOLOGY	MOLEC BIO	24	139
ANTHROPOLOGY	MUS TH & COM	13	69
ANTHROPOLOGY	NEUROSCI	15	52
ANTHROPOLOGY	PHILOSOPHY	6	67
ANTHROPOLOGY	PHYSICS	25	109
ANTHROPOLOGY	POLITICAL SCI	4	31
ANTHROPOLOGY	PSYCHOLOGY	30	42
ANTHROPOLOGY	SOCIOLOLOGY	26	92
ANTHROPOLOGY	SPANISH LIT	28	75
ANTHROPOLOGY	STATISTICS	29	121
ARCHAEOLOGY	ANTHROPOLOGY	11	15
ARCHAEOLOGY	ARCHAEOLOGY	29	29
ARCHAEOLOGY	ART HISTORY	199	216
ARCHAEOLOGY	ASTRONOMY	77	86
ARCHAEOLOGY	BIOCHEMISTRY	137	222
ARCHAEOLOGY	CHEMISTRY	49	64
ARCHAEOLOGY	CLASSICS	218	154
ARCHAEOLOGY	COMMUNIC	14	23
ARCHAEOLOGY	COMP LIT	20	27
ARCHAEOLOGY	COMP SCI	13	8
ARCHAEOLOGY	EARTH SCI	4	11
ARCHAEOLOGY	ECONOMICS	92	74
ARCHAEOLOGY	EDUCATION	52	128
ARCHAEOLOGY	ENGINEERING	15	23
ARCHAEOLOGY	ENGLISH LIT	18	15
ARCHAEOLOGY	EVOLUTION BIO	68	92
ARCHAEOLOGY	HISTORY	20	20
ARCHAEOLOGY	LINGUISTICS	35	72
ARCHAEOLOGY	MATH	44	34
ARCHAEOLOGY	MID EAST STUD	7	11
ARCHAEOLOGY	MOLEC BIO	11	24
ARCHAEOLOGY	MUS TH & COM	14	40
ARCHAEOLOGY	NEUROSCI	46	96
ARCHAEOLOGY	PHILOSOPHY	8	16
ARCHAEOLOGY	PHYSICS	2	8
ARCHAEOLOGY	POLITICAL SCI	191	336
ARCHAEOLOGY	PSYCHOLOGY	79	75
ARCHAEOLOGY	SOCIOLOLOGY	72	122
ARCHAEOLOGY	SPANISH LIT	66	53
ARCHAEOLOGY	STATISTICS	55	120
ART HISTORY	ANTHROPOLOGY	8	49
ART HISTORY	ARCHAEOLOGY	22	113
ART HISTORY	ART HISTORY	75	349
ART HISTORY	ASTRONOMY	1	8
ART HISTORY	BIOCHEMISTRY	30	242
ART HISTORY	CHEMISTRY	60	477
ART HISTORY	CLASSICS	76	214
ART HISTORY	COMMUNIC	106	577
ART HISTORY	COMP LIT	29	216
ART HISTORY	COMP SCI	17	182
ART HISTORY	EARTH SCI	8	35
ART HISTORY	ECONOMICS	42	253
ART HISTORY	EDUCATION	14	178
ART HISTORY	ENGINEERING	3	16
ART HISTORY	ENGLISH LIT	17	126
ART HISTORY	EVOLUTION BIO	5	42
ART HISTORY	HISTORY	53	190
ART HISTORY	LINGUISTICS	3	18
ART HISTORY	MATH	10	38
ART HISTORY	MID EAST STUD	15	77
ART HISTORY	MOLEC BIO	19	195
ART HISTORY	MUS TH & COM	5	56
ART HISTORY	NEUROSCI	13	123
ART HISTORY	PHILOSOPHY	5	32
ART HISTORY	PHYSICS	58	397
ART HISTORY	POLITICAL SCI	2	28
ART HISTORY	PSYCHOLOGY	7	34
ART HISTORY	SOCIOLOLOGY	18	92
ART HISTORY	SPANISH LIT	105	398
ART HISTORY	STATISTICS	22	166
ASTRONOMY	ANTHROPOLOGY	4	14
ASTRONOMY	ARCHAEOLOGY	79	172
ASTRONOMY	ART HISTORY	47	115
ASTRONOMY	ASTRONOMY	36	44
ASTRONOMY	BIOCHEMISTRY	26	136
ASTRONOMY	CHEMISTRY	79	268
ASTRONOMY	CLASSICS	139	217
ASTRONOMY	COMMUNIC	209	498
ASTRONOMY	COMP LIT	26	80
ASTRONOMY	COMP SCI	149	590
ASTRONOMY	EARTH SCI	1	0
ASTRONOMY	ECONOMICS	27	46
ASTRONOMY	EDUCATION	66	323
ASTRONOMY	ENGINEERING	47	129
ASTRONOMY	ENGLISH LIT	14	21
ASTRONOMY	EVOLUTION BIO	11	42
ASTRONOMY	HISTORY	31	29
ASTRONOMY	LINGUISTICS	79	279
ASTRONOMY	MATH	122	189
ASTRONOMY	MID EAST STUD	12	10
ASTRONOMY	MOLEC BIO	15	64
ASTRONOMY	MUS TH & COM	16	101
ASTRONOMY	NEUROSCI	3	15
ASTRONOMY	PHILOSOPHY	8	28
ASTRONOMY	PHYSICS	2	9
ASTRONOMY	POLITICAL SCI	12	53
ASTRONOMY	PSYCHOLOGY	53	103
ASTRONOMY	SOCIOLOLOGY	33	100
ASTRONOMY	SPANISH LIT	9	27
ASTRONOMY	STATISTICS	3	13
BIOCHEMISTRY	ANTHROPOLOGY	38	92
BIOCHEMISTRY	ARCHAEOLOGY	53	71
BIOCHEMISTRY	ART HISTORY	60	76
BIOCHEMISTRY	ASTRONOMY	61	52
BIOCHEMISTRY	BIOCHEMISTRY	85	124
BIOCHEMISTRY	CHEMISTRY	16	47
BIOCHEMISTRY	CLASSICS	73	61
BIOCHEMISTRY	COMMUNIC	327	424
BIOCHEMISTRY	COMP LIT	28	43
BIOCHEMISTRY	COMP SCI	18	32
BIOCHEMISTRY	EARTH SCI	69	62
BIOCHEMISTRY	ECONOMICS	149	147
BIOCHEMISTRY	EDUCATION	23	53
BIOCHEMISTRY	ENGINEERING	22	50
BIOCHEMISTRY	ENGLISH LIT	96	118
BIOCHEMISTRY	EVOLUTION BIO	29	62
BIOCHEMISTRY	HISTORY	137	107
BIOCHEMISTRY	LINGUISTICS	6	9
BIOCHEMISTRY	MATH	255	296
BIOCHEMISTRY	MID EAST STUD	94	109
BIOCHEMISTRY	MOLEC BIO	90	210
BIOCHEMISTRY	MUS TH & COM	17	56
BIOCHEMISTRY	NEUROSCI	87	181
BIOCHEMISTRY	PHILOSOPHY	57	136
BIOCHEMISTRY	PHYSICS	48	96
BIOCHEMISTRY	POLITICAL SCI	59	157
BIOCHEMISTRY	PSYCHOLOGY	8	4
BIOCHEMISTRY	SOCIOLOLOGY	116	188
BIOCHEMISTRY	SPANISH LIT	239	198
BIOCHEMISTRY	STATISTICS	1	0
CHEMISTRY	ANTHROPOLOGY	254	90
CHEMISTRY	ARCHAEOLOGY	17	8
CHEMISTRY	ART HISTORY	223	74
CHEMISTRY	ASTRONOMY	164	45
CHEMISTRY	BIOCHEMISTRY	165	68
CHEMISTRY	CHEMISTRY	21	12
CHEMISTRY	CLASSICS	47	9
CHEMISTRY	COMMUNIC	47	16
CHEMISTRY	COMP LIT	5	2
CHEMISTRY	COMP SCI	22	12
CHEMISTRY	EARTH SCI	9	2
CHEMISTRY	ECONOMICS	45	8
CHEMISTRY	EDUCATION	124	51
CHEMISTRY	ENGINEERING	239	96
CHEMISTRY	ENGLISH LIT	16	9
CHEMISTRY	EVOLUTION BIO	177	93
CHEMISTRY	HISTORY	53	21
CHEMISTRY	LINGUISTICS	108	56
CHEMISTRY	MATH	67	10
CHEMISTRY	MID EAST STUD	159	47
CHEMISTRY	MOLEC BIO	254	109
CHEMISTRY	MUS TH & COM	165	85
CHEMISTRY	NEUROSCI	319	170
CHEMISTRY	PHILOSOPHY	138	61
CHEMISTRY	PHYSICS	48	13
CHEMISTRY	POLITICAL SCI	8	4
CHEMISTRY	PSYCHOLOGY	50	22
CHEMISTRY	SOCIOLOLOGY	62	22
CHEMISTRY	SPANISH LIT	179	42
CHEMISTRY	STATISTICS	78	31
CLASSICS	ANTHROPOLOGY	8	78
CLASSICS	ARCHAEOLOGY	13	110
CLASSICS	ART HISTORY	14	71
CLASSICS	ASTRONOMY	11	62
CLASSICS	BIOCHEMISTRY	58	511
CLASSICS	CHEMISTRY	13	137
CLASSICS	CLASSICS	45	232
CLASSICS	COMMUNIC	2	25
CLASSICS	COMP LIT	3	12
CLASSICS	COMP SCI	2	54
CLASSICS	EARTH SCI	1	2
CLASSICS	ECONOMICS	2	20
CLASSICS	EDUCATION	36	580
CLASSICS	ENGINEERING	0	3
CLASSICS	ENGLISH LIT	23	210
CLASSICS	EVOLUTION BIO	7	57
CLASSICS	HISTORY	51	252
CLASSICS	LINGUISTICS	5	37
CLASSICS	MATH	9	46
CLASSICS	MID EAST STUD	9	68
CLASSICS	MOLEC BIO	32	312
CLASSICS	MUS TH & COM	29	280
CLASSICS	NEUROSCI	13	175
CLASSICS	PHILOSOPHY	8	129
CLASSICS	PHYSICS	29	255
CLASSICS	POLITICAL SCI	23	181
CLASSICS	PSYCHOLOGY	28	110
CLASSICS	SOCIOLOLOGY	31	240
CLASSICS	SPANISH LIT	5	51
CLASSICS	STATISTICS	3	46
COMMUNIC	ANTHROPOLOGY	12	2
COMMUNIC	ARCHAEOLOGY	163	35
COMMUNIC	ART HISTORY	1084	210
COMMUNIC	ASTRONOMY	188	14
COMMUNIC	BIOCHEMISTRY	65	10
COMMUNIC	CHEMISTRY	9	2
COMMUNIC	CLASSICS	176	27
COMMUNIC	COMMUNIC	225	45
COMMUNIC	COMP LIT	174	29
COMMUNIC	COMP SCI	27	6
COMMUNIC	EARTH SCI	243	34
COMMUNIC	ECONOMICS	85	13
COMMUNIC	EDUCATION	163	56
COMMUNIC	ENGINEERING	345	94
COMMUNIC	ENGLISH LIT	26	4
COMMUNIC	EVOLUTION BIO	103	34
COMMUNIC	HISTORY	61	8
COMMUNIC	LINGUISTICS	287	95
COMMUNIC	MATH	173	17
COMMUNIC	MID EAST STUD	77	14
COMMUNIC	MOLEC BIO	51	21
COMMUNIC	MUS TH & COM	21	13
COMMUNIC	NEUROSCI	112	37
COMMUNIC	PHILOSOPHY	20	2
COMMUNIC	PHYSICS	33	8
COMMUNIC	POLITICAL SCI	725	219
COMMUNIC	PSYCHOLOGY	26	9
COMMUNIC	SOCIOLOLOGY	72	14
COMMUNIC	SPANISH LIT	400	51
COMMUNIC	STATISTICS	287	79
COMP LIT	ANTHROPOLOGY	77	53
COMP LIT	ARCHAEOLOGY	212	117
COMP LIT	ART HISTORY	56	25
COMP LIT	ASTRONOMY	487	180
COMP LIT	BIOCHEMISTRY	147	88
COMP LIT	CHEMISTRY	123	106
COMP LIT	CLASSICS	342	123
COMP LIT	COMMUNIC	59	29
COMP LIT	COMP LIT	7	5
