from_matched_field	to_matched_field	n_male	n_female
ANTHROPOLOGY	ANTHROPOLOGY	56	242
ANTHROPOLOGY	ARCHAEOLOGY	282	434
ANTHROPOLOGY	ART HISTORY	24	118
ANTHROPOLOGY	ASTRONOMY	3	74
ANTHROPOLOGY	BIOCHEMISTRY	15	39
ANTHROPOLOGY	CHEMISTRY	112	339
ANTHROPOLOGY	CLASSICS	70	73
ANTHROPOLOGY	COMMUNIC	400	192
ANTHROPOLOGY	COMP LIT	277	657
ANTHROPOLOGY	COMP SCI	23	329
ANTHROPOLOGY	EARTH SCI	59	338
ANTHROPOLOGY	ECONOMICS	178	53
ANTHROPOLOGY	EDUCATION	37	14
ANTHROPOLOGY	ENGINEERING	1	8
ANTHROPOLOGY	ENGLISH LIT	47	297
ANTHROPOLOGY	EVOLUTION BIO	37	444
ANTHROPOLOGY	HISTORY	113	49
ANTHROPOLOGY	LINGUISTICS	40	81
ANTHROPOLOGY	MATH	41	73
ANTHROPOLOGY	MID EAST STUD	70	792
ANTHROPOLOGY	MOLEC BIO	89	434
ANTHROPOLOGY	MUS TH & COM	5	198
ANTHROPOLOGY	NEUROSCI	171	824
ANTHROPOLOGY	PHILOSOPHY	7	58
ANTHROPOLOGY	PHYSICS	71	275
ANTHROPOLOGY	POLITICAL SCI	2	37
ANTHROPOLOGY	PSYCHOLOGY	124	168
ANTHROPOLOGY	SOCIOLOLOGY	33	37
ANTHROPOLOGY	SPANISH LIT	45	220
ANTHROPOLOGY	STATISTICS	18	1
ARCHAEOLOGY	ANTHROPOLOGY	69	445
ARCHAEOLOGY	ARCHAEOLOGY	14	3
ARCHAEOLOGY	ART HISTORY	5	82
ARCHAEOLOGY	ASTRONOMY	0	5
ARCHAEOLOGY	BIOCHEMISTRY	9	5
ARCHAEOLOGY	CHEMISTRY	39	93
ARCHAEOLOGY	CLASSICS	0	0
ARCHAEOLOGY	COMMUNIC	6	70
ARCHAEOLOGY	COMP LIT	23	213
ARCHAEOLOGY	COMP SCI	76	265
ARCHAEOLOGY	EARTH SCI	7	48
ARCHAEOLOGY	ECONOMICS	23	271
ARCHAEOLOGY	EDUCATION	47	635
ARCHAEOLOGY	ENGINEERING	21	35
ARCHAEOLOGY	ENGLISH LIT	41	149
ARCHAEOLOGY	EVOLUTION BIO	65	210
ARCHAEOLOGY	HISTORY	8	3
ARCHAEOLOGY	LINGUISTICS	355	448
ARCHAEOLOGY	MATH	12	113
ARCHAEOLOGY	MID EAST STUD	226	150
ARCHAEOLOGY	MOLEC BIO	86	127
ARCHAEOLOGY	MUS TH & COM	69	23
ARCHAEOLOGY	NEUROSCI	34	439
ARCHAEOLOGY	PHILOSOPHY	24	73
ARCHAEOLOGY	PHYSICS	29	43
ARCHAEOLOGY	POLITICAL SCI	85	970
ARCHAEOLOGY	PSYCHOLOGY	13	40
ARCHAEOLOGY	SOCIOLOLOGY	36	16
ARCHAEOLOGY	SPANISH LIT	148	56
ARCHAEOLOGY	STATISTICS	45	40
ART HISTORY	ANTHROPOLOGY	23	46
ART HISTORY	ARCHAEOLOGY	288	34
ART HISTORY	ART HISTORY	13	17
ART HISTORY	ASTRONOMY	118	124
ART HISTORY	BIOCHEMISTRY	56	45
ART HISTORY	CHEMISTRY	100	46
ART HISTORY	CLASSICS	108	65
ART HISTORY	COMMUNIC	124	595
ART HISTORY	COMP LIT	3	166
ART HISTORY	COMP SCI	59	117
ART HISTORY	EARTH SCI	42	42
ART HISTORY	ECONOMICS	12	64
ART HISTORY	EDUCATION	494	597
ART HISTORY	ENGINEERING	4	60
ART HISTORY	ENGLISH LIT	31	40
ART HISTORY	EVOLUTION BIO	0	9
ART HISTORY	HISTORY	133	146
ART HISTORY	LINGUISTICS	171	797
ART HISTORY	MATH	123	503
ART HISTORY	MID EAST STUD	84	247
ART HISTORY	MOLEC BIO	45	564
ART HISTORY	MUS TH & COM	41	61
ART HISTORY	NEUROSCI	35	44
ART HISTORY	PHILOSOPHY	32	53
ART HISTORY	PHYSICS	123	107
