from_matched_field	to_matched_field	n_male	n_female
ANTHROPOLOGY	ANTHROPOLOGY	0	98
ANTHROPOLOGY	ARCHAEOLOGY	14	47
ANTHROPOLOGY	ART HISTORY	1	10
ANTHROPOLOGY	ASTRONOMY	18	102
ANTHROPOLOGY	BIOCHEMISTRY	28	221
ANTHROPOLOGY	CHEMISTRY	12	74
ANTHROPOLOGY	CLASSICS	10	162
ANTHROPOLOGY	COMMUNIC	124	300
ANTHROPOLOGY	COMP LIT	3	23
ANTHROPOLOGY	COMP SCI	11	92
ANTHROPOLOGY	EARTH SCI	15	24
ANTHROPOLOGY	ECONOMICS	4	32
ANTHROPOLOGY	EDUCATION	10	57
ANTHROPOLOGY	ENGINEERING	15	85
ANTHROPOLOGY	ENGLISH LIT	39	149
ANTHROPOLOGY	EVOLUTION BIO	56	282
ANTHROPOLOGY	HISTORY	1	45
ANTHROPOLOGY	LINGUISTICS	15	45
ANTHROPOLOGY	MATH	7	25
ANTHROPOLOGY	MID EAST STUD	20	34
ANTHROPOLOGY	MOLEC BIO	17	391
ANTHROPOLOGY	MUS TH & COM	6	242
ANTHROPOLOGY	NEUROSCI	37	211
ANTHROPOLOGY	PHILOSOPHY	72	140
ANTHROPOLOGY	PHYSICS	85	480
ANTHROPOLOGY	POLITICAL SCI	39	175
ANTHROPOLOGY	PSYCHOLOGY	94	417
ANTHROPOLOGY	SOCIOLOLOGY	12	38
ANTHROPOLOGY	SPANISH LIT	0	14
ANTHROPOLOGY	STATISTICS	3	109
ARCHAEOLOGY	ANTHROPOLOGY	577	116
ARCHAEOLOGY	ARCHAEOLOGY	10	185
ARCHAEOLOGY	ART HISTORY	2	0
ARCHAEOLOGY	ASTRONOMY	0	0
ARCHAEOLOGY	BIOCHEMISTRY	16	16
ARCHAEOLOGY	CHEMISTRY	22	207
ARCHAEOLOGY	CLASSICS	0	3
ARCHAEOLOGY	COMMUNIC	30	21
ARCHAEOLOGY	COMP LIT	255	1633
ARCHAEOLOGY	COMP SCI	128	13
ARCHAEOLOGY	EARTH SCI	29	29
ARCHAEOLOGY	ECONOMICS	17	15
ARCHAEOLOGY	EDUCATION	81	77
ARCHAEOLOGY	ENGINEERING	120	294
ARCHAEOLOGY	ENGLISH LIT	2	9
ARCHAEOLOGY	EVOLUTION BIO	30	39
ARCHAEOLOGY	HISTORY	33	282
ARCHAEOLOGY	LINGUISTICS	4	20
ARCHAEOLOGY	MATH	19	34
