from_matched_field	to_matched_field	n_male	n_female
ANTHROPOLOGY	ANTHROPOLOGY	9	12
ANTHROPOLOGY	ARCHAEOLOGY	1	21
ANTHROPOLOGY	ART HISTORY	7	227
ANTHROPOLOGY	ASTRONOMY	12	79
ANTHROPOLOGY	BIOCHEMISTRY	3	45
ANTHROPOLOGY	CHEMISTRY	0	4
ANTHROPOLOGY	CLASSICS	0	9
ANTHROPOLOGY	COMMUNIC	53	219
ANTHROPOLOGY	COMP LIT	128	336
ANTHROPOLOGY	COMP SCI	8	21
ANTHROPOLOGY	EARTH SCI	0	26
ANTHROPOLOGY	ECONOMICS	0	68
ANTHROPOLOGY	EDUCATION	2	2
ANTHROPOLOGY	ENGINEERING	18	66
ANTHROPOLOGY	ENGLISH LIT	11	77
ANTHROPOLOGY	EVOLUTION BIO	3	21
ANTHROPOLOGY	HISTORY	9	52
ANTHROPOLOGY	LINGUISTICS	9	60
ANTHROPOLOGY	MATH	95	180
ANTHROPOLOGY	MID EAST STUD	65	79
ANTHROPOLOGY	MOLEC BIO	100	109
ANTHROPOLOGY	MUS TH & COM	11	192
ANTHROPOLOGY	NEUROSCI	8	44
ANTHROPOLOGY	PHILOSOPHY	0	6
ANTHROPOLOGY	PHYSICS	6	19
ANTHROPOLOGY	POLITICAL SCI	10	127
ANTHROPOLOGY	PSYCHOLOGY	1	8
ANTHROPOLOGY	SOCIOLOLOGY	7	13
ANTHROPOLOGY	SPANISH LIT	15	62
ANTHROPOLOGY	STATISTICS	80	178
ARCHAEOLOGY	ANTHROPOLOGY	4	0
ARCHAEOLOGY	ARCHAEOLOGY	45	34
ARCHAEOLOGY	ART HISTORY	360	130
ARCHAEOLOGY	ASTRONOMY	41	119
ARCHAEOLOGY	BIOCHEMISTRY	79	41
ARCHAEOLOGY	CHEMISTRY	131	37
ARCHAEOLOGY	CLASSICS	45	10
ARCHAEOLOGY	COMMUNIC	4	4
ARCHAEOLOGY	COMP LIT	2	11
ARCHAEOLOGY	COMP SCI	203	199
ARCHAEOLOGY	EARTH SCI	11	7
ARCHAEOLOGY	ECONOMICS	472	338
ARCHAEOLOGY	EDUCATION	27	103
ARCHAEOLOGY	ENGINEERING	17	34
ARCHAEOLOGY	ENGLISH LIT	8	5
ARCHAEOLOGY	EVOLUTION BIO	7	11
ARCHAEOLOGY	HISTORY	8	6
ARCHAEOLOGY	LINGUISTICS	10	16
ARCHAEOLOGY	MATH	12	24
ARCHAEOLOGY	MID EAST STUD	6	6
ARCHAEOLOGY	MOLEC BIO	1	0
ARCHAEOLOGY	MUS TH & COM	8	21
ARCHAEOLOGY	NEUROSCI	129	49
ARCHAEOLOGY	PHILOSOPHY	17	5
ARCHAEOLOGY	PHYSICS	7	5
ARCHAEOLOGY	POLITICAL SCI	39	88
ARCHAEOLOGY	PSYCHOLOGY	3	6
ARCHAEOLOGY	SOCIOLOLOGY	46	41
ARCHAEOLOGY	SPANISH LIT	105	51
ARCHAEOLOGY	STATISTICS	1	0
ART HISTORY	ANTHROPOLOGY	64	180
ART HISTORY	ARCHAEOLOGY	1	2
ART HISTORY	ART HISTORY	5	34
ART HISTORY	ASTRONOMY	33	347
ART HISTORY	BIOCHEMISTRY	23	329
ART HISTORY	CHEMISTRY	1	23
ART HISTORY	CLASSICS	1	25
ART HISTORY	COMMUNIC	1	3
ART HISTORY	COMP LIT	0	0
ART HISTORY	COMP SCI	35	54
ART HISTORY	EARTH SCI	28	76
ART HISTORY	ECONOMICS	24	27
ART HISTORY	EDUCATION	2	65
ART HISTORY	ENGINEERING	77	945
ART HISTORY	ENGLISH LIT	53	672
ART HISTORY	EVOLUTION BIO	7	96
ART HISTORY	HISTORY	4	1
ART HISTORY	LINGUISTICS	18	50
ART HISTORY	MATH	25	164
ART HISTORY	MID EAST STUD	17	37
ART HISTORY	MOLEC BIO	2	5
ART HISTORY	MUS TH & COM	17	213
ART HISTORY	NEUROSCI	16	194
ART HISTORY	PHILOSOPHY	1	1
ART HISTORY	PHYSICS	10	17
ART HISTORY	POLITICAL SCI	20	207
ART HISTORY	PSYCHOLOGY	1	7
ART HISTORY	SOCIOLOLOGY	50	174
ART HISTORY	SPANISH LIT	5	42
ART HISTORY	STATISTICS	75	40
ASTRONOMY	ANTHROPOLOGY	29	38
ASTRONOMY	ARCHAEOLOGY	48	76
ASTRONOMY	ART HISTORY	15	14
ASTRONOMY	ASTRONOMY	4	13
ASTRONOMY	BIOCHEMISTRY	3	0
ASTRONOMY	CHEMISTRY	11	230
ASTRONOMY	CLASSICS	3	7
ASTRONOMY	COMMUNIC	62	120
ASTRONOMY	COMP LIT	18	55
ASTRONOMY	COMP SCI	54	119
ASTRONOMY	EARTH SCI	228	397
ASTRONOMY	ECONOMICS	12	9
ASTRONOMY	EDUCATION	33	300
ASTRONOMY	ENGINEERING	21	82
ASTRONOMY	ENGLISH LIT	16	23
ASTRONOMY	EVOLUTION BIO	43	117
ASTRONOMY	HISTORY	52	67
ASTRONOMY	LINGUISTICS	5	4
ASTRONOMY	MATH	112	108
ASTRONOMY	MID EAST STUD	68	29
ASTRONOMY	MOLEC BIO	0	9
ASTRONOMY	MUS TH & COM	32	14
ASTRONOMY	NEUROSCI	2	9
ASTRONOMY	PHILOSOPHY	5	1
ASTRONOMY	PHYSICS	18	27
ASTRONOMY	POLITICAL SCI	17	41
ASTRONOMY	PSYCHOLOGY	212	142
ASTRONOMY	SOCIOLOLOGY	17	30
ASTRONOMY	SPANISH LIT	168	252
ASTRONOMY	STATISTICS	116	77
BIOCHEMISTRY	ANTHROPOLOGY	82	84
BIOCHEMISTRY	ARCHAEOLOGY	8	3
BIOCHEMISTRY	ART HISTORY	4	13
BIOCHEMISTRY	ASTRONOMY	3	2
BIOCHEMISTRY	BIOCHEMISTRY	3	2
BIOCHEMISTRY	CHEMISTRY	16	21
BIOCHEMISTRY	CLASSICS	2	26
BIOCHEMISTRY	COMMUNIC	9	22
BIOCHEMISTRY	COMP LIT	41	142
BIOCHEMISTRY	COMP SCI	54	167
BIOCHEMISTRY	EARTH SCI	6	25
BIOCHEMISTRY	ECONOMICS	12	51
BIOCHEMISTRY	EDUCATION	66	35
BIOCHEMISTRY	ENGINEERING	7	8
BIOCHEMISTRY	ENGLISH LIT	1	1
BIOCHEMISTRY	EVOLUTION BIO	4	9
BIOCHEMISTRY	HISTORY	12	58
BIOCHEMISTRY	LINGUISTICS	7	18
BIOCHEMISTRY	MATH	18	59
BIOCHEMISTRY	MID EAST STUD	7	43
BIOCHEMISTRY	MOLEC BIO	3	4
BIOCHEMISTRY	MUS TH & COM	1	3
BIOCHEMISTRY	NEUROSCI	173	317
BIOCHEMISTRY	PHILOSOPHY	3	2
BIOCHEMISTRY	PHYSICS	1	0
BIOCHEMISTRY	POLITICAL SCI	117	221
BIOCHEMISTRY	PSYCHOLOGY	158	327
BIOCHEMISTRY	SOCIOLOLOGY	109	30
BIOCHEMISTRY	SPANISH LIT	34	32
BIOCHEMISTRY	STATISTICS	46	353
CHEMISTRY	ANTHROPOLOGY	204	26
CHEMISTRY	ARCHAEOLOGY	34	23
CHEMISTRY	ART HISTORY	7	2
CHEMISTRY	ASTRONOMY	64	16
CHEMISTRY	BIOCHEMISTRY	14	10
CHEMISTRY	CHEMISTRY	94	111
CHEMISTRY	CLASSICS	72	60
