from_matched_field	to_matched_field	n_male	n_female
ANTHROPOLOGY	ANTHROPOLOGY	32	333
ANTHROPOLOGY	ARCHAEOLOGY	7	231
ANTHROPOLOGY	ART HISTORY	393	794
ANTHROPOLOGY	ASTRONOMY	5	44
ANTHROPOLOGY	BIOCHEMISTRY	20	362
ANTHROPOLOGY	CHEMISTRY	38	430
ANTHROPOLOGY	CLASSICS	25	132
ANTHROPOLOGY	COMMUNIC	7	61
ANTHROPOLOGY	COMP LIT	31	63
ANTHROPOLOGY	COMP SCI	70	500
ANTHROPOLOGY	EARTH SCI	305	259
ANTHROPOLOGY	ECONOMICS	8	181
ANTHROPOLOGY	EDUCATION	75	625
ANTHROPOLOGY	ENGINEERING	62	268
ANTHROPOLOGY	ENGLISH LIT	2	33
ANTHROPOLOGY	EVOLUTION BIO	20	228
ANTHROPOLOGY	HISTORY	15	210
ANTHROPOLOGY	LINGUISTICS	6	71
ANTHROPOLOGY	MATH	107	266
ANTHROPOLOGY	MID EAST STUD	123	30
ANTHROPOLOGY	MOLEC BIO	50	32
ANTHROPOLOGY	MUS TH & COM	4	6
ANTHROPOLOGY	NEUROSCI	5	144
ANTHROPOLOGY	PHILOSOPHY	14	152
ANTHROPOLOGY	PHYSICS	59	109
ANTHROPOLOGY	POLITICAL SCI	12	282
ANTHROPOLOGY	PSYCHOLOGY	47	52
ANTHROPOLOGY	SOCIOLOLOGY	38	519
ANTHROPOLOGY	SPANISH LIT	59	492
ANTHROPOLOGY	STATISTICS	2	42
ARCHAEOLOGY	ANTHROPOLOGY	87	94
ARCHAEOLOGY	ARCHAEOLOGY	12	20
ARCHAEOLOGY	ART HISTORY	3	7
ARCHAEOLOGY	ASTRONOMY	50	16
ARCHAEOLOGY	BIOCHEMISTRY	237	174
ARCHAEOLOGY	CHEMISTRY	122	103
ARCHAEOLOGY	CLASSICS	508	391
ARCHAEOLOGY	COMMUNIC	301	65
ARCHAEOLOGY	COMP LIT	20	199
ARCHAEOLOGY	COMP SCI	32	159
ARCHAEOLOGY	EARTH SCI	16	18
ARCHAEOLOGY	ECONOMICS	35	16
ARCHAEOLOGY	EDUCATION	2	12
ARCHAEOLOGY	ENGINEERING	67	34
ARCHAEOLOGY	ENGLISH LIT	31	15
ARCHAEOLOGY	EVOLUTION BIO	575	549
ARCHAEOLOGY	HISTORY	297	129
ARCHAEOLOGY	LINGUISTICS	44	127
ARCHAEOLOGY	MATH	262	182
ARCHAEOLOGY	MID EAST STUD	122	775
ARCHAEOLOGY	MOLEC BIO	371	466
ARCHAEOLOGY	MUS TH & COM	96	123
ARCHAEOLOGY	NEUROSCI	370	12
ARCHAEOLOGY	PHILOSOPHY	31	24
ARCHAEOLOGY	PHYSICS	129	150
ARCHAEOLOGY	POLITICAL SCI	93	256
ARCHAEOLOGY	PSYCHOLOGY	24	26
ARCHAEOLOGY	SOCIOLOLOGY	362	528
ARCHAEOLOGY	SPANISH LIT	136	476
ARCHAEOLOGY	STATISTICS	12	97
ART HISTORY	ANTHROPOLOGY	17	103
ART HISTORY	ARCHAEOLOGY	259	130
ART HISTORY	ART HISTORY	27	61
ART HISTORY	ASTRONOMY	0	13
ART HISTORY	BIOCHEMISTRY	25	286
ART HISTORY	CHEMISTRY	309	135
ART HISTORY	CLASSICS	35	219
ART HISTORY	COMMUNIC	18	684
ART HISTORY	COMP LIT	13	11
ART HISTORY	COMP SCI	101	215
ART HISTORY	EARTH SCI	72	328
ART HISTORY	ECONOMICS	23	139
ART HISTORY	EDUCATION	16	77
ART HISTORY	ENGINEERING	25	247
ART HISTORY	ENGLISH LIT	0	12
ART HISTORY	EVOLUTION BIO	146	488
ART HISTORY	HISTORY	49	408
ART HISTORY	LINGUISTICS	9	96
ART HISTORY	MATH	10	15
ART HISTORY	MID EAST STUD	171	476
ART HISTORY	MOLEC BIO	84	9
ART HISTORY	MUS TH & COM	17	18
ART HISTORY	NEUROSCI	24	46
ART HISTORY	PHILOSOPHY	0	124
ART HISTORY	PHYSICS	10	35
ART HISTORY	POLITICAL SCI	0	8
ART HISTORY	PSYCHOLOGY	64	105
ART HISTORY	SOCIOLOLOGY	0	2
ART HISTORY	SPANISH LIT	14	69
ART HISTORY	STATISTICS	8	104
ASTRONOMY	ANTHROPOLOGY	72	370
ASTRONOMY	ARCHAEOLOGY	3	3
ASTRONOMY	ART HISTORY	65	26
ASTRONOMY	ASTRONOMY	10	4
ASTRONOMY	BIOCHEMISTRY	287	1474
ASTRONOMY	CHEMISTRY	32	40
ASTRONOMY	CLASSICS	3	14
ASTRONOMY	COMMUNIC	4	2
ASTRONOMY	COMP LIT	1	8
ASTRONOMY	COMP SCI	158	381
ASTRONOMY	EARTH SCI	51	30
ASTRONOMY	ECONOMICS	78	259
ASTRONOMY	EDUCATION	15	8
ASTRONOMY	ENGINEERING	19	52
ASTRONOMY	ENGLISH LIT	83	55
ASTRONOMY	EVOLUTION BIO	28	102
ASTRONOMY	HISTORY	24	59
ASTRONOMY	LINGUISTICS	37	320
ASTRONOMY	MATH	40	285
ASTRONOMY	MID EAST STUD	72	158
ASTRONOMY	MOLEC BIO	0	2
ASTRONOMY	MUS TH & COM	7	49
ASTRONOMY	NEUROSCI	59	130
ASTRONOMY	PHILOSOPHY	239	79
ASTRONOMY	PHYSICS	19	64
ASTRONOMY	POLITICAL SCI	16	102
ASTRONOMY	PSYCHOLOGY	0	4
ASTRONOMY	SOCIOLOLOGY	68	47
ASTRONOMY	SPANISH LIT	30	152
ASTRONOMY	STATISTICS	21	9
BIOCHEMISTRY	ANTHROPOLOGY	163	130
BIOCHEMISTRY	ARCHAEOLOGY	1	5
BIOCHEMISTRY	ART HISTORY	256	322
BIOCHEMISTRY	ASTRONOMY	103	979
BIOCHEMISTRY	BIOCHEMISTRY	2	6
BIOCHEMISTRY	CHEMISTRY	221	95
BIOCHEMISTRY	CLASSICS	60	209
BIOCHEMISTRY	COMMUNIC	4	2
BIOCHEMISTRY	COMP LIT	19	14
BIOCHEMISTRY	COMP SCI	62	198
BIOCHEMISTRY	EARTH SCI	263	77
BIOCHEMISTRY	ECONOMICS	389	494
BIOCHEMISTRY	EDUCATION	38	108
BIOCHEMISTRY	ENGINEERING	7	29
BIOCHEMISTRY	ENGLISH LIT	149	217
BIOCHEMISTRY	EVOLUTION BIO	87	141
BIOCHEMISTRY	HISTORY	204	300
BIOCHEMISTRY	LINGUISTICS	101	90
BIOCHEMISTRY	MATH	225	91
BIOCHEMISTRY	MID EAST STUD	13	13
BIOCHEMISTRY	MOLEC BIO	359	181
BIOCHEMISTRY	MUS TH & COM	53	26
BIOCHEMISTRY	NEUROSCI	355	244
BIOCHEMISTRY	PHILOSOPHY	435	437
BIOCHEMISTRY	PHYSICS	24	28
BIOCHEMISTRY	POLITICAL SCI	87	264
BIOCHEMISTRY	PSYCHOLOGY	124	122
BIOCHEMISTRY	SOCIOLOLOGY	35	267
BIOCHEMISTRY	SPANISH LIT	30	30
BIOCHEMISTRY	STATISTICS	150	126
CHEMISTRY	ANTHROPOLOGY	287	327
CHEMISTRY	ARCHAEOLOGY	106	26
CHEMISTRY	ART HISTORY	11	0
CHEMISTRY	ASTRONOMY	3	0
CHEMISTRY	BIOCHEMISTRY	164	285
CHEMISTRY	CHEMISTRY	149	43
CHEMISTRY	CLASSICS	29	30
CHEMISTRY	COMMUNIC	49	3
CHEMISTRY	COMP LIT	112	87
CHEMISTRY	COMP SCI	112	148
CHEMISTRY	EARTH SCI	267	118
CHEMISTRY	ECONOMICS	465	434
CHEMISTRY	EDUCATION	197	62
CHEMISTRY	ENGINEERING	159	10
CHEMISTRY	ENGLISH LIT	149	349
CHEMISTRY	EVOLUTION BIO	79	7
CHEMISTRY	HISTORY	3	4
CHEMISTRY	LINGUISTICS	83	39
CHEMISTRY	MATH	110	36
CHEMISTRY	MID EAST STUD	218	67
CHEMISTRY	MOLEC BIO	25	12
CHEMISTRY	MUS TH & COM	102	27
CHEMISTRY	NEUROSCI	546	173
CHEMISTRY	PHILOSOPHY	454	743
CHEMISTRY	PHYSICS	61	32
CHEMISTRY	POLITICAL SCI	2	5
CHEMISTRY	PSYCHOLOGY	29	4
CHEMISTRY	SOCIOLOLOGY	429	163
CHEMISTRY	SPANISH LIT	74	38
CHEMISTRY	STATISTICS	354	76
CLASSICS	ANTHROPOLOGY	46	249
CLASSICS	ARCHAEOLOGY	20	358
CLASSICS	ART HISTORY	15	74
CLASSICS	ASTRONOMY	2	3
CLASSICS	BIOCHEMISTRY	20	531
CLASSICS	CHEMISTRY	7	35
CLASSICS	CLASSICS	0	10
CLASSICS	COMMUNIC	10	75
CLASSICS	COMP LIT	17	277
CLASSICS	COMP SCI	97	326
CLASSICS	EARTH SCI	10	93
CLASSICS	ECONOMICS	38	192
CLASSICS	EDUCATION	148	389
CLASSICS	ENGINEERING	51	490
CLASSICS	ENGLISH LIT	1	4
CLASSICS	EVOLUTION BIO	1	40
CLASSICS	HISTORY	9	11
CLASSICS	LINGUISTICS	37	32
CLASSICS	MATH	11	16
CLASSICS	MID EAST STUD	35	211
CLASSICS	MOLEC BIO	5	1
CLASSICS	MUS TH & COM	14	278
CLASSICS	NEUROSCI	34	96
CLASSICS	PHILOSOPHY	7	58
CLASSICS	PHYSICS	14	83
CLASSICS	POLITICAL SCI	22	112
CLASSICS	PSYCHOLOGY	14	88
CLASSICS	SOCIOLOLOGY	50	182
CLASSICS	SPANISH LIT	7	147
CLASSICS	STATISTICS	130	609
COMMUNIC	ANTHROPOLOGY	206	289
COMMUNIC	ARCHAEOLOGY	94	24
COMMUNIC	ART HISTORY	39	4
COMMUNIC	ASTRONOMY	59	7
COMMUNIC	BIOCHEMISTRY	166	27
COMMUNIC	CHEMISTRY	12	2
COMMUNIC	CLASSICS	5	4
COMMUNIC	COMMUNIC	26	8
COMMUNIC	COMP LIT	118	8
COMMUNIC	COMP SCI	147	227
COMMUNIC	EARTH SCI	422	95
COMMUNIC	ECONOMICS	125	18
COMMUNIC	EDUCATION	123	10
COMMUNIC	ENGINEERING	35	11
COMMUNIC	ENGLISH LIT	294	90
COMMUNIC	EVOLUTION BIO	2	1
COMMUNIC	HISTORY	2	0
COMMUNIC	LINGUISTICS	179	39
COMMUNIC	MATH	177	174
COMMUNIC	MID EAST STUD	240	90
COMMUNIC	MOLEC BIO	76	6
COMMUNIC	MUS TH & COM	757	168
COMMUNIC	NEUROSCI	539	32
COMMUNIC	PHILOSOPHY	106	7
COMMUNIC	PHYSICS	33	27
COMMUNIC	POLITICAL SCI	32	2
COMMUNIC	PSYCHOLOGY	84	6
COMMUNIC	SOCIOLOLOGY	62	11
COMMUNIC	SPANISH LIT	435	92
COMMUNIC	STATISTICS	135	159
COMP LIT	ANTHROPOLOGY	58	23
COMP LIT	ARCHAEOLOGY	15	55
COMP LIT	ART HISTORY	130	54
COMP LIT	ASTRONOMY	8	15
COMP LIT	BIOCHEMISTRY	391	100
COMP LIT	CHEMISTRY	168	214
COMP LIT	CLASSICS	50	21
COMP LIT	COMMUNIC	137	126
COMP LIT	COMP LIT	56	39
COMP LIT	COMP SCI	28	47
COMP LIT	EARTH SCI	101	106
COMP LIT	ECONOMICS	436	71
COMP LIT	EDUCATION	302	36
COMP LIT	ENGINEERING	8	22
COMP LIT	ENGLISH LIT	57	3
COMP LIT	EVOLUTION BIO	17	2
COMP LIT	HISTORY	96	35
COMP LIT	LINGUISTICS	65	10
COMP LIT	MATH	82	265
COMP LIT	MID EAST STUD	75	35
COMP LIT	MOLEC BIO	290	386
COMP LIT	MUS TH & COM	82	34
COMP LIT	NEUROSCI	223	72
COMP LIT	PHILOSOPHY	26	105
COMP LIT	PHYSICS	51	27
COMP LIT	POLITICAL SCI	181	87
COMP LIT	PSYCHOLOGY	21	4
COMP LIT	SOCIOLOLOGY	103	23
COMP LIT	SPANISH LIT	175	111
COMP LIT	STATISTICS	38	78
COMP SCI	ANTHROPOLOGY	511	269
COMP SCI	ARCHAEOLOGY	88	30
COMP SCI	ART HISTORY	5	17
COMP SCI	ASTRONOMY	230	24
COMP SCI	BIOCHEMISTRY	32	1
COMP SCI	CHEMISTRY	42	164
COMP SCI	CLASSICS	136	290
COMP SCI	COMMUNIC	380	794
COMP SCI	COMP LIT	217	180
COMP SCI	COMP SCI	22	26
COMP SCI	EARTH SCI	241	47
COMP SCI	ECONOMICS	76	67
COMP SCI	EDUCATION	77	77
COMP SCI	ENGINEERING	65	120
COMP SCI	ENGLISH LIT	47	155
COMP SCI	EVOLUTION BIO	92	19
COMP SCI	HISTORY	397	319
COMP SCI	LINGUISTICS	270	160
COMP SCI	MATH	29	22
COMP SCI	MID EAST STUD	42	89
COMP SCI	MOLEC BIO	5	14
COMP SCI	MUS TH & COM	59	42
COMP SCI	NEUROSCI	5	1
COMP SCI	PHILOSOPHY	16	33
COMP SCI	PHYSICS	179	143
COMP SCI	POLITICAL SCI	95	135
COMP SCI	PSYCHOLOGY	178	238
COMP SCI	SOCIOLOLOGY	167	116
COMP SCI	SPANISH LIT	49	142
COMP SCI	STATISTICS	185	65
EARTH SCI	ANTHROPOLOGY	22	70
EARTH SCI	ARCHAEOLOGY	232	616
EARTH SCI	ART HISTORY	6	11
EARTH SCI	ASTRONOMY	46	317
EARTH SCI	BIOCHEMISTRY	47	424
EARTH SCI	CHEMISTRY	59	296
EARTH SCI	CLASSICS	239	74
EARTH SCI	COMMUNIC	23	131
EARTH SCI	COMP LIT	25	21
EARTH SCI	COMP SCI	18	268
EARTH SCI	EARTH SCI	44	252
EARTH SCI	ECONOMICS	2	29
EARTH SCI	EDUCATION	53	143
EARTH SCI	ENGINEERING	196	330
EARTH SCI	ENGLISH LIT	37	123
EARTH SCI	EVOLUTION BIO	19	2
EARTH SCI	HISTORY	67	87
EARTH SCI	LINGUISTICS	2	109
EARTH SCI	MATH	102	158
EARTH SCI	MID EAST STUD	16	51
EARTH SCI	MOLEC BIO	38	117
EARTH SCI	MUS TH & COM	110	182
EARTH SCI	NEUROSCI	0	81
EARTH SCI	PHILOSOPHY	72	6
EARTH SCI	PHYSICS	104	129
EARTH SCI	POLITICAL SCI	141	73
EARTH SCI	PSYCHOLOGY	71	114
EARTH SCI	SOCIOLOLOGY	46	38
EARTH SCI	SPANISH LIT	68	172
EARTH SCI	STATISTICS	517	690
ECONOMICS	ANTHROPOLOGY	93	96
ECONOMICS	ARCHAEOLOGY	26	25
ECONOMICS	ART HISTORY	45	56
ECONOMICS	ASTRONOMY	247	74
ECONOMICS	BIOCHEMISTRY	157	229
ECONOMICS	CHEMISTRY	15	0
ECONOMICS	CLASSICS	26	39
ECONOMICS	COMMUNIC	435	296
ECONOMICS	COMP LIT	103	127
ECONOMICS	COMP SCI	571	222
ECONOMICS	EARTH SCI	202	39
ECONOMICS	ECONOMICS	12	11
ECONOMICS	EDUCATION	105	41
ECONOMICS	ENGINEERING	140	14
ECONOMICS	ENGLISH LIT	262	186
ECONOMICS	EVOLUTION BIO	218	399
ECONOMICS	HISTORY	211	51
ECONOMICS	LINGUISTICS	31	35
ECONOMICS	MATH	40	97
ECONOMICS	MID EAST STUD	354	125
ECONOMICS	MOLEC BIO	149	151
ECONOMICS	MUS TH & COM	76	31
ECONOMICS	NEUROSCI	251	12
ECONOMICS	PHILOSOPHY	102	87
ECONOMICS	PHYSICS	222	170
ECONOMICS	POLITICAL SCI	233	35
ECONOMICS	PSYCHOLOGY	82	48
ECONOMICS	SOCIOLOLOGY	241	281
ECONOMICS	SPANISH LIT	215	202
ECONOMICS	STATISTICS	186	162
EDUCATION	ANTHROPOLOGY	20	39
EDUCATION	ARCHAEOLOGY	146	119
EDUCATION	ART HISTORY	35	30
EDUCATION	ASTRONOMY	44	74
EDUCATION	BIOCHEMISTRY	3	2
EDUCATION	CHEMISTRY	18	30
EDUCATION	CLASSICS	3	57
EDUCATION	COMMUNIC	30	342
EDUCATION	COMP LIT	14	41
EDUCATION	COMP SCI	190	251
EDUCATION	EARTH SCI	74	78
EDUCATION	ECONOMICS	3	11
EDUCATION	EDUCATION	52	419
EDUCATION	ENGINEERING	64	99
EDUCATION	ENGLISH LIT	180	266
EDUCATION	EVOLUTION BIO	305	174
EDUCATION	HISTORY	57	272
EDUCATION	LINGUISTICS	19	76
EDUCATION	MATH	145	392
EDUCATION	MID EAST STUD	522	245
EDUCATION	MOLEC BIO	36	290
EDUCATION	MUS TH & COM	27	494
EDUCATION	NEUROSCI	43	224
EDUCATION	PHILOSOPHY	50	303
EDUCATION	PHYSICS	217	970
EDUCATION	POLITICAL SCI	4	57
EDUCATION	PSYCHOLOGY	16	169
EDUCATION	SOCIOLOLOGY	63	19
EDUCATION	SPANISH LIT	17	34
EDUCATION	STATISTICS	52	255
ENGINEERING	ANTHROPOLOGY	6	9
ENGINEERING	ARCHAEOLOGY	26	122
ENGINEERING	ART HISTORY	125	72
ENGINEERING	ASTRONOMY	6	13
ENGINEERING	BIOCHEMISTRY	14	147
ENGINEERING	CHEMISTRY	17	336
ENGINEERING	CLASSICS	2	12
ENGINEERING	COMMUNIC	12	155
ENGINEERING	COMP LIT	39	77
ENGINEERING	COMP SCI	2	0
ENGINEERING	EARTH SCI	58	588
ENGINEERING	ECONOMICS	1	16
