from_matched_field	to_matched_field	n_male	n_female
ANTHROPOLOGY	ANTHROPOLOGY	16	65
ANTHROPOLOGY	ARCHAEOLOGY	13	370
ANTHROPOLOGY	ART HISTORY	6	6
ANTHROPOLOGY	ASTRONOMY	1	22
ANTHROPOLOGY	BIOCHEMISTRY	64	128
ANTHROPOLOGY	CHEMISTRY	7	9
ANTHROPOLOGY	CLASSICS	10	76
ANTHROPOLOGY	COMMUNIC	43	147
ANTHROPOLOGY	COMP LIT	16	335
ANTHROPOLOGY	COMP SCI	109	171
ANTHROPOLOGY	EARTH SCI	5	25
ANTHROPOLOGY	ECONOMICS	21	39
ANTHROPOLOGY	EDUCATION	13	221
ANTHROPOLOGY	ENGINEERING	12	25
ANTHROPOLOGY	ENGLISH LIT	13	88
ANTHROPOLOGY	EVOLUTION BIO	2	11
ANTHROPOLOGY	HISTORY	0	8
ANTHROPOLOGY	LINGUISTICS	17	23
ANTHROPOLOGY	MATH	8	13
ANTHROPOLOGY	MID EAST STUD	53	345
ANTHROPOLOGY	MOLEC BIO	4	8
ANTHROPOLOGY	MUS TH & COM	80	268
ANTHROPOLOGY	NEUROSCI	3	51
ANTHROPOLOGY	PHILOSOPHY	10	38
ANTHROPOLOGY	PHYSICS	8	13
ANTHROPOLOGY	POLITICAL SCI	22	72
ANTHROPOLOGY	PSYCHOLOGY	36	156
ANTHROPOLOGY	SOCIOLOLOGY	33	66
ANTHROPOLOGY	SPANISH LIT	1	4
ANTHROPOLOGY	STATISTICS	40	167
ARCHAEOLOGY	ANTHROPOLOGY	19	8
ARCHAEOLOGY	ARCHAEOLOGY	0	0
ARCHAEOLOGY	ART HISTORY	25	48
ARCHAEOLOGY	ASTRONOMY	116	298
ARCHAEOLOGY	BIOCHEMISTRY	280	179
ARCHAEOLOGY	CHEMISTRY	13	23
ARCHAEOLOGY	CLASSICS	18	254
ARCHAEOLOGY	COMMUNIC	34	133
ARCHAEOLOGY	COMP LIT	164	483
ARCHAEOLOGY	COMP SCI	27	8
ARCHAEOLOGY	EARTH SCI	0	1
ARCHAEOLOGY	ECONOMICS	4	14
ARCHAEOLOGY	EDUCATION	29	16
ARCHAEOLOGY	ENGINEERING	8	13
ARCHAEOLOGY	ENGLISH LIT	27	26
ARCHAEOLOGY	EVOLUTION BIO	2	24
ARCHAEOLOGY	HISTORY	158	74
ARCHAEOLOGY	LINGUISTICS	37	28
ARCHAEOLOGY	MATH	435	248
ARCHAEOLOGY	MID EAST STUD	385	100
ARCHAEOLOGY	MOLEC BIO	43	76
ARCHAEOLOGY	MUS TH & COM	12	5
ARCHAEOLOGY	NEUROSCI	22	27
ARCHAEOLOGY	PHILOSOPHY	19	11
ARCHAEOLOGY	PHYSICS	32	52
ARCHAEOLOGY	POLITICAL SCI	9	10
ARCHAEOLOGY	PSYCHOLOGY	19	15
ARCHAEOLOGY	SOCIOLOLOGY	20	19
ARCHAEOLOGY	SPANISH LIT	11	76
ARCHAEOLOGY	STATISTICS	0	16
ART HISTORY	ANTHROPOLOGY	21	72
ART HISTORY	ARCHAEOLOGY	1	123
ART HISTORY	ART HISTORY	3	14
ART HISTORY	ASTRONOMY	0	4
ART HISTORY	BIOCHEMISTRY	34	167
ART HISTORY	CHEMISTRY	38	48
ART HISTORY	CLASSICS	1	8
ART HISTORY	COMMUNIC	52	354
ART HISTORY	COMP LIT	2	29
ART HISTORY	COMP SCI	2	58
ART HISTORY	EARTH SCI	3	23
ART HISTORY	ECONOMICS	0	6
ART HISTORY	EDUCATION	64	140
ART HISTORY	ENGINEERING	3	7
ART HISTORY	ENGLISH LIT	0	41
ART HISTORY	EVOLUTION BIO	3	210
ART HISTORY	HISTORY	1	29
ART HISTORY	LINGUISTICS	25	328
ART HISTORY	MATH	28	56
ART HISTORY	MID EAST STUD	6	62
ART HISTORY	MOLEC BIO	16	105
ART HISTORY	MUS TH & COM	2	13
ART HISTORY	NEUROSCI	5	49
ART HISTORY	PHILOSOPHY	35	43
ART HISTORY	PHYSICS	14	75
ART HISTORY	POLITICAL SCI	1	36
ART HISTORY	PSYCHOLOGY	0	1
ART HISTORY	SOCIOLOLOGY	2	9
ART HISTORY	SPANISH LIT	1	7
ART HISTORY	STATISTICS	17	451
ASTRONOMY	ANTHROPOLOGY	9	92
ASTRONOMY	ARCHAEOLOGY	32	112
ASTRONOMY	ART HISTORY	59	27
ASTRONOMY	ASTRONOMY	11	5
ASTRONOMY	BIOCHEMISTRY	65	122
ASTRONOMY	CHEMISTRY	30	30
ASTRONOMY	CLASSICS	0	4
ASTRONOMY	COMMUNIC	4	36
ASTRONOMY	COMP LIT	183	153
ASTRONOMY	COMP SCI	5	6
ASTRONOMY	EARTH SCI	34	38
ASTRONOMY	ECONOMICS	111	200
ASTRONOMY	EDUCATION	2	6
ASTRONOMY	ENGINEERING	9	37
ASTRONOMY	ENGLISH LIT	17	18
ASTRONOMY	EVOLUTION BIO	5	10
ASTRONOMY	HISTORY	23	55
ASTRONOMY	LINGUISTICS	65	207
ASTRONOMY	MATH	101	40
ASTRONOMY	MID EAST STUD	14	39
ASTRONOMY	MOLEC BIO	9	12
ASTRONOMY	MUS TH & COM	1	1
ASTRONOMY	NEUROSCI	163	66
ASTRONOMY	PHILOSOPHY	29	32
ASTRONOMY	PHYSICS	90	122
ASTRONOMY	POLITICAL SCI	74	127
ASTRONOMY	PSYCHOLOGY	86	219
ASTRONOMY	SOCIOLOLOGY	6	183
ASTRONOMY	SPANISH LIT	39	154
ASTRONOMY	STATISTICS	1	3
BIOCHEMISTRY	ANTHROPOLOGY	107	531
BIOCHEMISTRY	ARCHAEOLOGY	4	29
BIOCHEMISTRY	ART HISTORY	139	22
BIOCHEMISTRY	ASTRONOMY	20	81
BIOCHEMISTRY	BIOCHEMISTRY	2	21
BIOCHEMISTRY	CHEMISTRY	15	30
BIOCHEMISTRY	CLASSICS	18	15
BIOCHEMISTRY	COMMUNIC	24	13
BIOCHEMISTRY	COMP LIT	0	1
BIOCHEMISTRY	COMP SCI	41	73
BIOCHEMISTRY	EARTH SCI	69	74
BIOCHEMISTRY	ECONOMICS	111	141
BIOCHEMISTRY	EDUCATION	81	25
BIOCHEMISTRY	ENGINEERING	73	34
BIOCHEMISTRY	ENGLISH LIT	13	11
BIOCHEMISTRY	EVOLUTION BIO	3	19
BIOCHEMISTRY	HISTORY	1	5
BIOCHEMISTRY	LINGUISTICS	75	142
BIOCHEMISTRY	MATH	20	25
BIOCHEMISTRY	MID EAST STUD	290	139
BIOCHEMISTRY	MOLEC BIO	59	37
BIOCHEMISTRY	MUS TH & COM	22	52
BIOCHEMISTRY	NEUROSCI	122	243
BIOCHEMISTRY	PHILOSOPHY	5	29
BIOCHEMISTRY	PHYSICS	12	200
BIOCHEMISTRY	POLITICAL SCI	173	11
BIOCHEMISTRY	PSYCHOLOGY	1	0
BIOCHEMISTRY	SOCIOLOLOGY	17	6
BIOCHEMISTRY	SPANISH LIT	377	346
BIOCHEMISTRY	STATISTICS	35	57
CHEMISTRY	ANTHROPOLOGY	54	20
CHEMISTRY	ARCHAEOLOGY	272	662
CHEMISTRY	ART HISTORY	11	10
CHEMISTRY	ASTRONOMY	1	0
CHEMISTRY	BIOCHEMISTRY	36	10
CHEMISTRY	CHEMISTRY	214	95
CHEMISTRY	CLASSICS	96	139
CHEMISTRY	COMMUNIC	151	17
CHEMISTRY	COMP LIT	70	41
CHEMISTRY	COMP SCI	421	615
CHEMISTRY	EARTH SCI	15	3
CHEMISTRY	ECONOMICS	1	0
CHEMISTRY	EDUCATION	189	161
CHEMISTRY	ENGINEERING	55	7
CHEMISTRY	ENGLISH LIT	55	26
CHEMISTRY	EVOLUTION BIO	11	19
CHEMISTRY	HISTORY	19	95
CHEMISTRY	LINGUISTICS	5	32
CHEMISTRY	MATH	77	13
CHEMISTRY	MID EAST STUD	6	0
CHEMISTRY	MOLEC BIO	219	38
CHEMISTRY	MUS TH & COM	84	4
CHEMISTRY	NEUROSCI	26	16
CHEMISTRY	PHILOSOPHY	157	494
CHEMISTRY	PHYSICS	397	351
CHEMISTRY	POLITICAL SCI	31	8
