from_matched_field	to_matched_field	n_male	n_female
ANTHROPOLOGY	ANTHROPOLOGY	36	647
ANTHROPOLOGY	ARCHAEOLOGY	30	119
ANTHROPOLOGY	ART HISTORY	3	53
ANTHROPOLOGY	ASTRONOMY	29	96
ANTHROPOLOGY	BIOCHEMISTRY	54	196
ANTHROPOLOGY	CHEMISTRY	6	186
ANTHROPOLOGY	CLASSICS	1	10
ANTHROPOLOGY	COMMUNIC	337	322
ANTHROPOLOGY	COMP LIT	3	16
ANTHROPOLOGY	COMP SCI	28	134
ANTHROPOLOGY	EARTH SCI	26	49
ANTHROPOLOGY	ECONOMICS	19	63
ANTHROPOLOGY	EDUCATION	44	166
ANTHROPOLOGY	ENGINEERING	8	130
ANTHROPOLOGY	ENGLISH LIT	294	808
ANTHROPOLOGY	EVOLUTION BIO	27	468
ANTHROPOLOGY	HISTORY	6	93
ANTHROPOLOGY	LINGUISTICS	43	142
ANTHROPOLOGY	MATH	32	130
ANTHROPOLOGY	MID EAST STUD	157	257
ANTHROPOLOGY	MOLEC BIO	12	74
ANTHROPOLOGY	MUS TH & COM	14	105
ANTHROPOLOGY	NEUROSCI	5	165
ANTHROPOLOGY	PHILOSOPHY	94	174
ANTHROPOLOGY	PHYSICS	23	66
ANTHROPOLOGY	POLITICAL SCI	15	74
ANTHROPOLOGY	PSYCHOLOGY	103	906
ANTHROPOLOGY	SOCIOLOLOGY	91	202
ANTHROPOLOGY	SPANISH LIT	146	532
ANTHROPOLOGY	STATISTICS	21	50
ARCHAEOLOGY	ANTHROPOLOGY	66	126
ARCHAEOLOGY	ARCHAEOLOGY	11	6
ARCHAEOLOGY	ART HISTORY	26	9
ARCHAEOLOGY	ASTRONOMY	251	273
ARCHAEOLOGY	BIOCHEMISTRY	71	52
ARCHAEOLOGY	CHEMISTRY	17	5
ARCHAEOLOGY	CLASSICS	1	1
ARCHAEOLOGY	COMMUNIC	53	41
ARCHAEOLOGY	COMP LIT	9	7
ARCHAEOLOGY	COMP SCI	23	82
ARCHAEOLOGY	EARTH SCI	6	1
ARCHAEOLOGY	ECONOMICS	311	253
ARCHAEOLOGY	EDUCATION	0	2
ARCHAEOLOGY	ENGINEERING	271	349
ARCHAEOLOGY	ENGLISH LIT	18	11
ARCHAEOLOGY	EVOLUTION BIO	549	497
ARCHAEOLOGY	HISTORY	537	149
ARCHAEOLOGY	LINGUISTICS	46	56
ARCHAEOLOGY	MATH	1	2
ARCHAEOLOGY	MID EAST STUD	22	8
ARCHAEOLOGY	MOLEC BIO	117	50
ARCHAEOLOGY	MUS TH & COM	13	24
ARCHAEOLOGY	NEUROSCI	217	238
ARCHAEOLOGY	PHILOSOPHY	19	164
ARCHAEOLOGY	PHYSICS	35	32
ARCHAEOLOGY	POLITICAL SCI	269	60
ARCHAEOLOGY	PSYCHOLOGY	10	104
ARCHAEOLOGY	SOCIOLOLOGY	44	17
ARCHAEOLOGY	SPANISH LIT	149	56
ARCHAEOLOGY	STATISTICS	47	191
ART HISTORY	ANTHROPOLOGY	263	200
ART HISTORY	ARCHAEOLOGY	0	0
ART HISTORY	ART HISTORY	0	1
ART HISTORY	ASTRONOMY	7	23
ART HISTORY	BIOCHEMISTRY	4	31
ART HISTORY	CHEMISTRY	0	31
ART HISTORY	CLASSICS	1	135
ART HISTORY	COMMUNIC	133	280
ART HISTORY	COMP LIT	3	17
ART HISTORY	COMP SCI	1	3
ART HISTORY	EARTH SCI	0	2
ART HISTORY	ECONOMICS	62	605
ART HISTORY	EDUCATION	28	102
ART HISTORY	ENGINEERING	51	349
ART HISTORY	ENGLISH LIT	5	27
ART HISTORY	EVOLUTION BIO	8	28
ART HISTORY	HISTORY	60	105
ART HISTORY	LINGUISTICS	8	91
ART HISTORY	MATH	11	102
ART HISTORY	MID EAST STUD	0	7
ART HISTORY	MOLEC BIO	5	49
ART HISTORY	MUS TH & COM	1	9
ART HISTORY	NEUROSCI	38	158
ART HISTORY	PHILOSOPHY	5	186
ART HISTORY	PHYSICS	12	276
ART HISTORY	POLITICAL SCI	3	71
ART HISTORY	PSYCHOLOGY	3	18
ART HISTORY	SOCIOLOLOGY	34	349
ART HISTORY	SPANISH LIT	7	20
ART HISTORY	STATISTICS	6	5
ASTRONOMY	ANTHROPOLOGY	39	100
ASTRONOMY	ARCHAEOLOGY	99	268
ASTRONOMY	ART HISTORY	126	83
ASTRONOMY	ASTRONOMY	20	120
ASTRONOMY	BIOCHEMISTRY	15	10
ASTRONOMY	CHEMISTRY	327	804
ASTRONOMY	CLASSICS	61	413
ASTRONOMY	COMMUNIC	201	681
ASTRONOMY	COMP LIT	144	133
ASTRONOMY	COMP SCI	182	225
ASTRONOMY	EARTH SCI	6	3
ASTRONOMY	ECONOMICS	52	152
ASTRONOMY	EDUCATION	203	400
ASTRONOMY	ENGINEERING	65	67
ASTRONOMY	ENGLISH LIT	171	68
ASTRONOMY	EVOLUTION BIO	44	50
ASTRONOMY	HISTORY	31	80
ASTRONOMY	LINGUISTICS	428	259
ASTRONOMY	MATH	27	4
ASTRONOMY	MID EAST STUD	5	16
ASTRONOMY	MOLEC BIO	6	2
ASTRONOMY	MUS TH & COM	18	63
ASTRONOMY	NEUROSCI	12	220
ASTRONOMY	PHILOSOPHY	955	68
ASTRONOMY	PHYSICS	3	41
ASTRONOMY	POLITICAL SCI	45	308
ASTRONOMY	PSYCHOLOGY	24	5
ASTRONOMY	SOCIOLOLOGY	0	2
ASTRONOMY	SPANISH LIT	168	308
ASTRONOMY	STATISTICS	0	5
BIOCHEMISTRY	ANTHROPOLOGY	371	192
BIOCHEMISTRY	ARCHAEOLOGY	61	420
BIOCHEMISTRY	ART HISTORY	37	17
BIOCHEMISTRY	ASTRONOMY	62	61
BIOCHEMISTRY	BIOCHEMISTRY	148	170
BIOCHEMISTRY	CHEMISTRY	370	82
BIOCHEMISTRY	CLASSICS	3	5
BIOCHEMISTRY	COMMUNIC	131	78
BIOCHEMISTRY	COMP LIT	31	34
BIOCHEMISTRY	COMP SCI	16	14
BIOCHEMISTRY	EARTH SCI	38	32
BIOCHEMISTRY	ECONOMICS	48	30
BIOCHEMISTRY	EDUCATION	23	196
BIOCHEMISTRY	ENGINEERING	256	275
BIOCHEMISTRY	ENGLISH LIT	532	221
BIOCHEMISTRY	EVOLUTION BIO	14	48
BIOCHEMISTRY	HISTORY	27	63
BIOCHEMISTRY	LINGUISTICS	23	92
BIOCHEMISTRY	MATH	1	27
BIOCHEMISTRY	MID EAST STUD	95	167
BIOCHEMISTRY	MOLEC BIO	41	110
BIOCHEMISTRY	MUS TH & COM	312	534
BIOCHEMISTRY	NEUROSCI	219	118
BIOCHEMISTRY	PHILOSOPHY	5	92
BIOCHEMISTRY	PHYSICS	40	39
BIOCHEMISTRY	POLITICAL SCI	198	79
BIOCHEMISTRY	PSYCHOLOGY	9	59
BIOCHEMISTRY	SOCIOLOLOGY	18	51
BIOCHEMISTRY	SPANISH LIT	57	150
BIOCHEMISTRY	STATISTICS	138	249
CHEMISTRY	ANTHROPOLOGY	216	171
CHEMISTRY	ARCHAEOLOGY	18	14
CHEMISTRY	ART HISTORY	1	2
CHEMISTRY	ASTRONOMY	82	20
CHEMISTRY	BIOCHEMISTRY	68	12
CHEMISTRY	CHEMISTRY	51	12
CHEMISTRY	CLASSICS	3	1
CHEMISTRY	COMMUNIC	33	35
CHEMISTRY	COMP LIT	12	3
CHEMISTRY	COMP SCI	3	0
CHEMISTRY	EARTH SCI	11	1
CHEMISTRY	ECONOMICS	150	98
CHEMISTRY	EDUCATION	81	35
CHEMISTRY	ENGINEERING	116	77
CHEMISTRY	ENGLISH LIT	32	12
CHEMISTRY	EVOLUTION BIO	135	58
CHEMISTRY	HISTORY	64	23
CHEMISTRY	LINGUISTICS	70	11
CHEMISTRY	MATH	28	2
CHEMISTRY	MID EAST STUD	18	34
CHEMISTRY	MOLEC BIO	95	63
CHEMISTRY	MUS TH & COM	8	16
CHEMISTRY	NEUROSCI	395	535
CHEMISTRY	PHILOSOPHY	365	418
CHEMISTRY	PHYSICS	366	125
CHEMISTRY	POLITICAL SCI	332	170
CHEMISTRY	PSYCHOLOGY	21	5
CHEMISTRY	SOCIOLOLOGY	224	76
CHEMISTRY	SPANISH LIT	442	122
CHEMISTRY	STATISTICS	234	101
CLASSICS	ANTHROPOLOGY	160	613
CLASSICS	ARCHAEOLOGY	0	12
CLASSICS	ART HISTORY	17	76
CLASSICS	ASTRONOMY	11	232
CLASSICS	BIOCHEMISTRY	1	6
CLASSICS	CHEMISTRY	1	15
CLASSICS	CLASSICS	70	134
CLASSICS	COMMUNIC	34	93
CLASSICS	COMP LIT	3	8
CLASSICS	COMP SCI	1	19
CLASSICS	EARTH SCI	0	9
CLASSICS	ECONOMICS	10	119
CLASSICS	EDUCATION	14	262
CLASSICS	ENGINEERING	55	185
CLASSICS	ENGLISH LIT	4	22
CLASSICS	EVOLUTION BIO	237	393
CLASSICS	HISTORY	30	138
CLASSICS	LINGUISTICS	0	2
CLASSICS	MATH	4	33
CLASSICS	MID EAST STUD	26	43
CLASSICS	MOLEC BIO	70	183
CLASSICS	MUS TH & COM	26	45
CLASSICS	NEUROSCI	4	168
CLASSICS	PHILOSOPHY	70	570
CLASSICS	PHYSICS	64	222
CLASSICS	POLITICAL SCI	3	55
CLASSICS	PSYCHOLOGY	6	20
CLASSICS	SOCIOLOLOGY	16	32
CLASSICS	SPANISH LIT	48	430
CLASSICS	STATISTICS	85	133
COMMUNIC	ANTHROPOLOGY	112	62
COMMUNIC	ARCHAEOLOGY	18	1
COMMUNIC	ART HISTORY	240	118
COMMUNIC	ASTRONOMY	221	44
COMMUNIC	BIOCHEMISTRY	667	94
COMMUNIC	CHEMISTRY	281	103
COMMUNIC	CLASSICS	1070	38
COMMUNIC	COMMUNIC	46	136
COMMUNIC	COMP LIT	184	63
COMMUNIC	COMP SCI	3	0
COMMUNIC	EARTH SCI	404	32
COMMUNIC	ECONOMICS	58	11
COMMUNIC	EDUCATION	541	60
COMMUNIC	ENGINEERING	491	60
COMMUNIC	ENGLISH LIT	82	27
COMMUNIC	EVOLUTION BIO	22	2
COMMUNIC	HISTORY	23	15
COMMUNIC	LINGUISTICS	378	90
COMMUNIC	MATH	212	36
COMMUNIC	MID EAST STUD	269	10
COMMUNIC	MOLEC BIO	487	147
COMMUNIC	MUS TH & COM	56	27
COMMUNIC	NEUROSCI	66	3
COMMUNIC	PHILOSOPHY	10	10
COMMUNIC	PHYSICS	98	64
COMMUNIC	POLITICAL SCI	257	14
COMMUNIC	PSYCHOLOGY	5	2
COMMUNIC	SOCIOLOLOGY	111	86
COMMUNIC	SPANISH LIT	125	6
COMMUNIC	STATISTICS	104	17
COMP LIT	ANTHROPOLOGY	11	28
COMP LIT	ARCHAEOLOGY	34	7
COMP LIT	ART HISTORY	149	34
COMP LIT	ASTRONOMY	34	19
COMP LIT	BIOCHEMISTRY	58	8
COMP LIT	CHEMISTRY	10	11
COMP LIT	CLASSICS	6	2
COMP LIT	COMMUNIC	284	355
COMP LIT	COMP LIT	2	22
COMP LIT	COMP SCI	52	60
COMP LIT	EARTH SCI	7	4
COMP LIT	ECONOMICS	159	20
COMP LIT	EDUCATION	64	16
COMP LIT	ENGINEERING	48	114
COMP LIT	ENGLISH LIT	108	24
COMP LIT	EVOLUTION BIO	110	49
COMP LIT	HISTORY	93	3
COMP LIT	LINGUISTICS	1	0
COMP LIT	MATH	5	1
COMP LIT	MID EAST STUD	7	1
COMP LIT	MOLEC BIO	95	82
COMP LIT	MUS TH & COM	110	97
COMP LIT	NEUROSCI	497	181
COMP LIT	PHILOSOPHY	512	87
COMP LIT	PHYSICS	209	257
COMP LIT	POLITICAL SCI	83	199
COMP LIT	PSYCHOLOGY	10	18
COMP LIT	SOCIOLOLOGY	913	277
COMP LIT	SPANISH LIT	91	17
COMP LIT	STATISTICS	408	138
COMP SCI	ANTHROPOLOGY	35	20
COMP SCI	ARCHAEOLOGY	81	59
COMP SCI	ART HISTORY	8	1
COMP SCI	ASTRONOMY	126	184
COMP SCI	BIOCHEMISTRY	11	5
COMP SCI	CHEMISTRY	33	19
COMP SCI	CLASSICS	2	10
COMP SCI	COMMUNIC	112	54
COMP SCI	COMP LIT	8	13
COMP SCI	COMP SCI	50	36
COMP SCI	EARTH SCI	22	38
COMP SCI	ECONOMICS	400	728
COMP SCI	EDUCATION	38	14
COMP SCI	ENGINEERING	4	8
COMP SCI	ENGLISH LIT	0	0
COMP SCI	EVOLUTION BIO	147	159
COMP SCI	HISTORY	202	182
COMP SCI	LINGUISTICS	42	20
COMP SCI	MATH	14	25
COMP SCI	MID EAST STUD	56	4
COMP SCI	MOLEC BIO	373	469
COMP SCI	MUS TH & COM	56	121
COMP SCI	NEUROSCI	92	39
COMP SCI	PHILOSOPHY	268	411
COMP SCI	PHYSICS	179	40
COMP SCI	POLITICAL SCI	170	75
COMP SCI	PSYCHOLOGY	7	12
COMP SCI	SOCIOLOLOGY	173	380
COMP SCI	SPANISH LIT	137	365
COMP SCI	STATISTICS	66	107
EARTH SCI	ANTHROPOLOGY	6	23
EARTH SCI	ARCHAEOLOGY	5	26
EARTH SCI	ART HISTORY	37	69
EARTH SCI	ASTRONOMY	33	207
EARTH SCI	BIOCHEMISTRY	66	65
EARTH SCI	CHEMISTRY	25	11
EARTH SCI	CLASSICS	9	18
EARTH SCI	COMMUNIC	83	936
EARTH SCI	COMP LIT	10	11
EARTH SCI	COMP SCI	12	0
EARTH SCI	EARTH SCI	0	2
EARTH SCI	ECONOMICS	39	114
EARTH SCI	EDUCATION	25	3
EARTH SCI	ENGINEERING	22	129
EARTH SCI	ENGLISH LIT	1	7
EARTH SCI	EVOLUTION BIO	9	115
EARTH SCI	HISTORY	67	130
EARTH SCI	LINGUISTICS	12	10
EARTH SCI	MATH	23	6
EARTH SCI	MID EAST STUD	11	4
EARTH SCI	MOLEC BIO	27	141
EARTH SCI	MUS TH & COM	1	60
EARTH SCI	NEUROSCI	35	185
EARTH SCI	PHILOSOPHY	55	499
EARTH SCI	PHYSICS	135	386
EARTH SCI	POLITICAL SCI	60	34
EARTH SCI	PSYCHOLOGY	1	0
EARTH SCI	SOCIOLOLOGY	328	202
EARTH SCI	SPANISH LIT	20	36
EARTH SCI	STATISTICS	4	15
ECONOMICS	ANTHROPOLOGY	25	0
ECONOMICS	ARCHAEOLOGY	139	102
ECONOMICS	ART HISTORY	565	44
ECONOMICS	ASTRONOMY	212	67
ECONOMICS	BIOCHEMISTRY	34	32
ECONOMICS	CHEMISTRY	223	98
ECONOMICS	CLASSICS	51	6
ECONOMICS	COMMUNIC	280	128
ECONOMICS	COMP LIT	13	7
ECONOMICS	COMP SCI	542	41
ECONOMICS	EARTH SCI	110	24
ECONOMICS	ECONOMICS	94	38
ECONOMICS	EDUCATION	21	14
ECONOMICS	ENGINEERING	308	551
ECONOMICS	ENGLISH LIT	353	142
ECONOMICS	EVOLUTION BIO	583	41
ECONOMICS	HISTORY	406	40
ECONOMICS	LINGUISTICS	210	59
ECONOMICS	MATH	45	56
ECONOMICS	MID EAST STUD	411	85
ECONOMICS	MOLEC BIO	172	91
ECONOMICS	MUS TH & COM	90	157
ECONOMICS	NEUROSCI	27	12
ECONOMICS	PHILOSOPHY	77	172
ECONOMICS	PHYSICS	9	1
ECONOMICS	POLITICAL SCI	79	668
ECONOMICS	PSYCHOLOGY	22	19
ECONOMICS	SOCIOLOLOGY	83	80
ECONOMICS	SPANISH LIT	63	126
ECONOMICS	STATISTICS	58	43
EDUCATION	ANTHROPOLOGY	165	240
EDUCATION	ARCHAEOLOGY	39	331
EDUCATION	ART HISTORY	39	226
EDUCATION	ASTRONOMY	38	332
EDUCATION	BIOCHEMISTRY	20	83
EDUCATION	CHEMISTRY	81	57
EDUCATION	CLASSICS	14	17
EDUCATION	COMMUNIC	0	3
EDUCATION	COMP LIT	47	285
EDUCATION	COMP SCI	219	320
EDUCATION	EARTH SCI	44	249
EDUCATION	ECONOMICS	540	103
EDUCATION	EDUCATION	13	95
EDUCATION	ENGINEERING	102	115
EDUCATION	ENGLISH LIT	29	216
EDUCATION	EVOLUTION BIO	271	476
EDUCATION	HISTORY	2	28
EDUCATION	LINGUISTICS	34	141
EDUCATION	MATH	12	92
EDUCATION	MID EAST STUD	10	5
EDUCATION	MOLEC BIO	1	1
EDUCATION	MUS TH & COM	14	163
EDUCATION	NEUROSCI	107	267
EDUCATION	PHILOSOPHY	4	14
EDUCATION	PHYSICS	27	54
EDUCATION	POLITICAL SCI	33	852
EDUCATION	PSYCHOLOGY	91	236
EDUCATION	SOCIOLOLOGY	0	4
EDUCATION	SPANISH LIT	87	232
EDUCATION	STATISTICS	21	40
ENGINEERING	ANTHROPOLOGY	57	244
ENGINEERING	ARCHAEOLOGY	7	32
ENGINEERING	ART HISTORY	14	159
ENGINEERING	ASTRONOMY	8	104
ENGINEERING	BIOCHEMISTRY	120	706
ENGINEERING	CHEMISTRY	40	134
ENGINEERING	CLASSICS	85	208
ENGINEERING	COMMUNIC	2	65
ENGINEERING	COMP LIT	66	343
ENGINEERING	COMP SCI	79	175
ENGINEERING	EARTH SCI	12	93
ENGINEERING	ECONOMICS	12	175
ENGINEERING	EDUCATION	0	6
ENGINEERING	ENGINEERING	247	771
ENGINEERING	ENGLISH LIT	0	3
ENGINEERING	EVOLUTION BIO	35	60
ENGINEERING	HISTORY	15	191
ENGINEERING	LINGUISTICS	18	166
ENGINEERING	MATH	42	227
ENGINEERING	MID EAST STUD	14	11
ENGINEERING	MOLEC BIO	30	166
ENGINEERING	MUS TH & COM	208	1148
ENGINEERING	NEUROSCI	47	78
ENGINEERING	PHILOSOPHY	20	170
ENGINEERING	PHYSICS	46	488
ENGINEERING	POLITICAL SCI	0	2
ENGINEERING	PSYCHOLOGY	32	101
ENGINEERING	SOCIOLOLOGY	12	62
ENGINEERING	SPANISH LIT	1	8
ENGINEERING	STATISTICS	2	18
ENGLISH LIT	ANTHROPOLOGY	20	2
ENGLISH LIT	ARCHAEOLOGY	24	9
ENGLISH LIT	ART HISTORY	34	15
ENGLISH LIT	ASTRONOMY	990	84
ENGLISH LIT	BIOCHEMISTRY	148	79
ENGLISH LIT	CHEMISTRY	8	0
ENGLISH LIT	CLASSICS	22	1
ENGLISH LIT	COMMUNIC	588	92
ENGLISH LIT	COMP LIT	57	20
ENGLISH LIT	COMP SCI	20	5
ENGLISH LIT	EARTH SCI	2	0
ENGLISH LIT	ECONOMICS	48	19
ENGLISH LIT	EDUCATION	103	28
ENGLISH LIT	ENGINEERING	40	56
ENGLISH LIT	ENGLISH LIT	224	13
ENGLISH LIT	EVOLUTION BIO	27	51
ENGLISH LIT	HISTORY	98	115
ENGLISH LIT	LINGUISTICS	8	1
ENGLISH LIT	MATH	31	16
ENGLISH LIT	MID EAST STUD	0	2
ENGLISH LIT	MOLEC BIO	66	13
ENGLISH LIT	MUS TH & COM	507	152
ENGLISH LIT	NEUROSCI	209	107
ENGLISH LIT	PHILOSOPHY	356	72
ENGLISH LIT	PHYSICS	17	3
ENGLISH LIT	POLITICAL SCI	68	51
ENGLISH LIT	PSYCHOLOGY	21	8
ENGLISH LIT	SOCIOLOLOGY	95	150
ENGLISH LIT	SPANISH LIT	216	17
ENGLISH LIT	STATISTICS	119	41
EVOLUTION BIO	ANTHROPOLOGY	65	362
EVOLUTION BIO	ARCHAEOLOGY	35	8
EVOLUTION BIO	ART HISTORY	55	73
EVOLUTION BIO	ASTRONOMY	505	392
EVOLUTION BIO	BIOCHEMISTRY	43	49
EVOLUTION BIO	CHEMISTRY	21	40
EVOLUTION BIO	CLASSICS	91	271
EVOLUTION BIO	COMMUNIC	86	54
EVOLUTION BIO	COMP LIT	158	97
EVOLUTION BIO	COMP SCI	25	121
EVOLUTION BIO	EARTH SCI	79	51
EVOLUTION BIO	ECONOMICS	12	1
EVOLUTION BIO	EDUCATION	65	49
EVOLUTION BIO	ENGINEERING	52	136
EVOLUTION BIO	ENGLISH LIT	170	130
EVOLUTION BIO	EVOLUTION BIO	142	522
EVOLUTION BIO	HISTORY	11	6
EVOLUTION BIO	LINGUISTICS	112	21
EVOLUTION BIO	MATH	116	330
EVOLUTION BIO	MID EAST STUD	138	224
EVOLUTION BIO	MOLEC BIO	47	146
EVOLUTION BIO	MUS TH & COM	20	49
EVOLUTION BIO	NEUROSCI	502	1007
EVOLUTION BIO	PHILOSOPHY	42	116
EVOLUTION BIO	PHYSICS	364	143
EVOLUTION BIO	POLITICAL SCI	8	15
EVOLUTION BIO	PSYCHOLOGY	41	75
EVOLUTION BIO	SOCIOLOLOGY	332	173
EVOLUTION BIO	SPANISH LIT	50	89
EVOLUTION BIO	STATISTICS	30	42
HISTORY	ANTHROPOLOGY	96	10
HISTORY	ARCHAEOLOGY	1407	559
HISTORY	ART HISTORY	374	96
HISTORY	ASTRONOMY	64	5
HISTORY	BIOCHEMISTRY	64	6
HISTORY	CHEMISTRY	70	4
HISTORY	CLASSICS	83	84
HISTORY	COMMUNIC	1127	71
HISTORY	COMP LIT	428	51
HISTORY	COMP SCI	28	6
HISTORY	EARTH SCI	161	8
HISTORY	ECONOMICS	387	180
HISTORY	EDUCATION	305	55
HISTORY	ENGINEERING	328	45
HISTORY	ENGLISH LIT	89	12
HISTORY	EVOLUTION BIO	124	27
HISTORY	HISTORY	763	295
HISTORY	LINGUISTICS	36	0
