from_matched_field	to_matched_field	n_male	n_female
ANTHROPOLOGY	ANTHROPOLOGY	169	115
ANTHROPOLOGY	ARCHAEOLOGY	5	39
ANTHROPOLOGY	ART HISTORY	3	19
ANTHROPOLOGY	ASTRONOMY	23	261
ANTHROPOLOGY	BIOCHEMISTRY	12	5
ANTHROPOLOGY	CHEMISTRY	1	117
ANTHROPOLOGY	CLASSICS	25	43
ANTHROPOLOGY	COMMUNIC	19	19
ANTHROPOLOGY	COMP LIT	8	22
ANTHROPOLOGY	COMP SCI	70	50
ANTHROPOLOGY	EARTH SCI	5	24
ANTHROPOLOGY	ECONOMICS	15	116
ANTHROPOLOGY	EDUCATION	11	22
ANTHROPOLOGY	ENGINEERING	0	1
ANTHROPOLOGY	ENGLISH LIT	0	1
ANTHROPOLOGY	EVOLUTION BIO	4	20
ANTHROPOLOGY	HISTORY	20	63
ANTHROPOLOGY	LINGUISTICS	3	17
ANTHROPOLOGY	MATH	1	1
ANTHROPOLOGY	MID EAST STUD	0	2
ANTHROPOLOGY	MOLEC BIO	212	691
ANTHROPOLOGY	MUS TH & COM	61	308
ANTHROPOLOGY	NEUROSCI	3	15
ANTHROPOLOGY	PHILOSOPHY	0	49
ANTHROPOLOGY	PHYSICS	19	47
ANTHROPOLOGY	POLITICAL SCI	2	19
ANTHROPOLOGY	PSYCHOLOGY	7	20
ANTHROPOLOGY	SOCIOLOLOGY	33	179
ANTHROPOLOGY	SPANISH LIT	35	258
ANTHROPOLOGY	STATISTICS	1	5
ARCHAEOLOGY	ANTHROPOLOGY	2	4
ARCHAEOLOGY	ARCHAEOLOGY	44	42
ARCHAEOLOGY	ART HISTORY	90	69
ARCHAEOLOGY	ASTRONOMY	2	0
ARCHAEOLOGY	BIOCHEMISTRY	205	184
ARCHAEOLOGY	CHEMISTRY	18	15
ARCHAEOLOGY	CLASSICS	13	22
ARCHAEOLOGY	COMMUNIC	13	12
ARCHAEOLOGY	COMP LIT	35	59
ARCHAEOLOGY	COMP SCI	43	70
ARCHAEOLOGY	EARTH SCI	33	33
ARCHAEOLOGY	ECONOMICS	113	66
ARCHAEOLOGY	EDUCATION	526	157
ARCHAEOLOGY	ENGINEERING	297	229
ARCHAEOLOGY	ENGLISH LIT	5	13
ARCHAEOLOGY	EVOLUTION BIO	3	2
ARCHAEOLOGY	HISTORY	32	41
ARCHAEOLOGY	LINGUISTICS	238	268
ARCHAEOLOGY	MATH	7	1
ARCHAEOLOGY	MID EAST STUD	130	226
ARCHAEOLOGY	MOLEC BIO	2	1
ARCHAEOLOGY	MUS TH & COM	104	98
ARCHAEOLOGY	NEUROSCI	63	237
ARCHAEOLOGY	PHILOSOPHY	24	13
ARCHAEOLOGY	PHYSICS	112	250
ARCHAEOLOGY	POLITICAL SCI	21	6
ARCHAEOLOGY	PSYCHOLOGY	14	33
ARCHAEOLOGY	SOCIOLOLOGY	42	49
ARCHAEOLOGY	SPANISH LIT	114	45
ARCHAEOLOGY	STATISTICS	78	195
ART HISTORY	ANTHROPOLOGY	110	138
ART HISTORY	ARCHAEOLOGY	19	72
ART HISTORY	ART HISTORY	9	99
ART HISTORY	ASTRONOMY	2	26
ART HISTORY	BIOCHEMISTRY	8	31
ART HISTORY	CHEMISTRY	20	46
ART HISTORY	CLASSICS	2	76
ART HISTORY	COMMUNIC	133	388
ART HISTORY	COMP LIT	46	1027
ART HISTORY	COMP SCI	0	3
ART HISTORY	EARTH SCI	22	124
ART HISTORY	ECONOMICS	10	69
ART HISTORY	EDUCATION	9	106
ART HISTORY	ENGINEERING	21	52
ART HISTORY	ENGLISH LIT	1	5
ART HISTORY	EVOLUTION BIO	40	118
ART HISTORY	HISTORY	164	560
ART HISTORY	LINGUISTICS	83	310
ART HISTORY	MATH	1	10
ART HISTORY	MID EAST STUD	121	538
ART HISTORY	MOLEC BIO	35	81
ART HISTORY	MUS TH & COM	46	262
ART HISTORY	NEUROSCI	1	30
ART HISTORY	PHILOSOPHY	39	30
ART HISTORY	PHYSICS	11	21
ART HISTORY	POLITICAL SCI	12	49
ART HISTORY	PSYCHOLOGY	19	84
ART HISTORY	SOCIOLOLOGY	96	90
ART HISTORY	SPANISH LIT	253	118
ART HISTORY	STATISTICS	86	155
ASTRONOMY	ANTHROPOLOGY	19	34
ASTRONOMY	ARCHAEOLOGY	57	129
ASTRONOMY	ART HISTORY	7	20
ASTRONOMY	ASTRONOMY	0	0
ASTRONOMY	BIOCHEMISTRY	14	35
ASTRONOMY	CHEMISTRY	162	106
ASTRONOMY	CLASSICS	240	122
ASTRONOMY	COMMUNIC	8	12
ASTRONOMY	COMP LIT	102	217
ASTRONOMY	COMP SCI	2	3
ASTRONOMY	EARTH SCI	1	0
ASTRONOMY	ECONOMICS	5	92
ASTRONOMY	EDUCATION	48	9
ASTRONOMY	ENGINEERING	17	80
ASTRONOMY	ENGLISH LIT	75	41
ASTRONOMY	EVOLUTION BIO	0	21
ASTRONOMY	HISTORY	36	25
ASTRONOMY	LINGUISTICS	6	55
ASTRONOMY	MATH	6	55
ASTRONOMY	MID EAST STUD	106	67
ASTRONOMY	MOLEC BIO	0	35
ASTRONOMY	MUS TH & COM	164	104
ASTRONOMY	NEUROSCI	6	21
ASTRONOMY	PHILOSOPHY	7	8
ASTRONOMY	PHYSICS	6	68
ASTRONOMY	POLITICAL SCI	1	7
ASTRONOMY	PSYCHOLOGY	1	9
ASTRONOMY	SOCIOLOLOGY	7	3
ASTRONOMY	SPANISH LIT	216	761
ASTRONOMY	STATISTICS	79	32
BIOCHEMISTRY	ANTHROPOLOGY	63	96
BIOCHEMISTRY	ARCHAEOLOGY	78	125
BIOCHEMISTRY	ART HISTORY	60	81
BIOCHEMISTRY	ASTRONOMY	3	1
BIOCHEMISTRY	BIOCHEMISTRY	90	175
BIOCHEMISTRY	CHEMISTRY	14	90
BIOCHEMISTRY	CLASSICS	28	19
BIOCHEMISTRY	COMMUNIC	77	96
BIOCHEMISTRY	COMP LIT	8	63
BIOCHEMISTRY	COMP SCI	16	70
BIOCHEMISTRY	EARTH SCI	0	0
BIOCHEMISTRY	ECONOMICS	84	13
BIOCHEMISTRY	EDUCATION	54	97
BIOCHEMISTRY	ENGINEERING	35	24
BIOCHEMISTRY	ENGLISH LIT	37	8
BIOCHEMISTRY	EVOLUTION BIO	104	112
BIOCHEMISTRY	HISTORY	326	277
BIOCHEMISTRY	LINGUISTICS	19	37
BIOCHEMISTRY	MATH	239	199
BIOCHEMISTRY	MID EAST STUD	5	2
BIOCHEMISTRY	MOLEC BIO	22	20
BIOCHEMISTRY	MUS TH & COM	31	100
BIOCHEMISTRY	NEUROSCI	23	72
BIOCHEMISTRY	PHILOSOPHY	1	1
BIOCHEMISTRY	PHYSICS	14	116
BIOCHEMISTRY	POLITICAL SCI	2	10
BIOCHEMISTRY	PSYCHOLOGY	26	63
BIOCHEMISTRY	SOCIOLOLOGY	90	128
BIOCHEMISTRY	SPANISH LIT	4	1
BIOCHEMISTRY	STATISTICS	314	196
CHEMISTRY	ANTHROPOLOGY	182	53
CHEMISTRY	ARCHAEOLOGY	4	3
CHEMISTRY	ART HISTORY	124	57
CHEMISTRY	ASTRONOMY	106	144
CHEMISTRY	BIOCHEMISTRY	41	20
CHEMISTRY	CHEMISTRY	13	27
CHEMISTRY	CLASSICS	69	11
CHEMISTRY	COMMUNIC	142	97
CHEMISTRY	COMP LIT	1101	154
CHEMISTRY	COMP SCI	315	56
CHEMISTRY	EARTH SCI	1	2
CHEMISTRY	ECONOMICS	109	160
CHEMISTRY	EDUCATION	30	2
CHEMISTRY	ENGINEERING	44	5
CHEMISTRY	ENGLISH LIT	42	83
CHEMISTRY	EVOLUTION BIO	871	115
