from_matched_field	to_matched_field	n_male	n_female
ANTHROPOLOGY	ANTHROPOLOGY	5	43
ANTHROPOLOGY	ARCHAEOLOGY	99	66
ANTHROPOLOGY	ART HISTORY	165	13
ANTHROPOLOGY	ASTRONOMY	1	4
ANTHROPOLOGY	BIOCHEMISTRY	6	46
ANTHROPOLOGY	CHEMISTRY	1	15
ANTHROPOLOGY	CLASSICS	360	155
ANTHROPOLOGY	COMMUNIC	13	31
ANTHROPOLOGY	COMP LIT	1	2
ANTHROPOLOGY	COMP SCI	495	386
ANTHROPOLOGY	EARTH SCI	377	433
ANTHROPOLOGY	ECONOMICS	4	9
ANTHROPOLOGY	EDUCATION	15	176
ANTHROPOLOGY	ENGINEERING	35	64
ANTHROPOLOGY	ENGLISH LIT	148	69
ANTHROPOLOGY	EVOLUTION BIO	4	53
ANTHROPOLOGY	HISTORY	86	599
ANTHROPOLOGY	LINGUISTICS	3	118
ANTHROPOLOGY	MATH	416	167
ANTHROPOLOGY	MID EAST STUD	267	455
ANTHROPOLOGY	MOLEC BIO	27	22
ANTHROPOLOGY	MUS TH & COM	5	26
ANTHROPOLOGY	NEUROSCI	6	45
ANTHROPOLOGY	PHILOSOPHY	4	2
ANTHROPOLOGY	PHYSICS	15	8
ANTHROPOLOGY	POLITICAL SCI	16	17
ANTHROPOLOGY	PSYCHOLOGY	129	225
ANTHROPOLOGY	SOCIOLOLOGY	64	39
ANTHROPOLOGY	SPANISH LIT	80	12
ANTHROPOLOGY	STATISTICS	21	95
ARCHAEOLOGY	ANTHROPOLOGY	0	4
ARCHAEOLOGY	ARCHAEOLOGY	13	12
ARCHAEOLOGY	ART HISTORY	76	12
ARCHAEOLOGY	ASTRONOMY	18	19
ARCHAEOLOGY	BIOCHEMISTRY	0	8
ARCHAEOLOGY	CHEMISTRY	1	32
ARCHAEOLOGY	CLASSICS	2	21
ARCHAEOLOGY	COMMUNIC	109	367
ARCHAEOLOGY	COMP LIT	53	113
ARCHAEOLOGY	COMP SCI	16	12
ARCHAEOLOGY	EARTH SCI	205	108
ARCHAEOLOGY	ECONOMICS	115	256
ARCHAEOLOGY	EDUCATION	0	11
ARCHAEOLOGY	ENGINEERING	291	103
ARCHAEOLOGY	ENGLISH LIT	2	2
ARCHAEOLOGY	EVOLUTION BIO	57	209
ARCHAEOLOGY	HISTORY	0	1
ARCHAEOLOGY	LINGUISTICS	63	168
ARCHAEOLOGY	MATH	507	92
ARCHAEOLOGY	MID EAST STUD	1	5
ARCHAEOLOGY	MOLEC BIO	28	2
ARCHAEOLOGY	MUS TH & COM	16	151
ARCHAEOLOGY	NEUROSCI	105	199
ARCHAEOLOGY	PHILOSOPHY	60	9
ARCHAEOLOGY	PHYSICS	104	67
ARCHAEOLOGY	POLITICAL SCI	2	1
ARCHAEOLOGY	PSYCHOLOGY	377	67
ARCHAEOLOGY	SOCIOLOLOGY	105	155
ARCHAEOLOGY	SPANISH LIT	58	34
ARCHAEOLOGY	STATISTICS	11	24
ART HISTORY	ANTHROPOLOGY	0	6
ART HISTORY	ARCHAEOLOGY	9	304
ART HISTORY	ART HISTORY	12	73
ART HISTORY	ASTRONOMY	21	293
ART HISTORY	BIOCHEMISTRY	15	500
ART HISTORY	CHEMISTRY	0	45
ART HISTORY	CLASSICS	0	11
ART HISTORY	COMMUNIC	23	123
ART HISTORY	COMP LIT	3	69
ART HISTORY	COMP SCI	2	20
ART HISTORY	EARTH SCI	3	30
ART HISTORY	ECONOMICS	7	77
ART HISTORY	EDUCATION	1	41
ART HISTORY	ENGINEERING	0	81
ART HISTORY	ENGLISH LIT	3	92
ART HISTORY	EVOLUTION BIO	3	21
ART HISTORY	HISTORY	0	0
ART HISTORY	LINGUISTICS	0	43
ART HISTORY	MATH	5	14
ART HISTORY	MID EAST STUD	1	20
ART HISTORY	MOLEC BIO	5	25
ART HISTORY	MUS TH & COM	0	7
ART HISTORY	NEUROSCI	5	34
ART HISTORY	PHILOSOPHY	2	15
ART HISTORY	PHYSICS	83	27
ART HISTORY	POLITICAL SCI	5	131
ART HISTORY	PSYCHOLOGY	12	9
ART HISTORY	SOCIOLOLOGY	19	146
ART HISTORY	SPANISH LIT	14	104
ART HISTORY	STATISTICS	6	23
ASTRONOMY	ANTHROPOLOGY	24	49
ASTRONOMY	ARCHAEOLOGY	0	1
ASTRONOMY	ART HISTORY	15	11
ASTRONOMY	ASTRONOMY	12	21
ASTRONOMY	BIOCHEMISTRY	198	149
ASTRONOMY	CHEMISTRY	20	111
ASTRONOMY	CLASSICS	137	169
ASTRONOMY	COMMUNIC	46	71
ASTRONOMY	COMP LIT	212	143
ASTRONOMY	COMP SCI	15	37
ASTRONOMY	EARTH SCI	3	1
ASTRONOMY	ECONOMICS	27	63
ASTRONOMY	EDUCATION	0	13
ASTRONOMY	ENGINEERING	6	41
ASTRONOMY	ENGLISH LIT	368	270
ASTRONOMY	EVOLUTION BIO	25	156
ASTRONOMY	HISTORY	14	86
ASTRONOMY	LINGUISTICS	18	32
ASTRONOMY	MATH	53	29
ASTRONOMY	MID EAST STUD	0	1
ASTRONOMY	MOLEC BIO	109	129
ASTRONOMY	MUS TH & COM	3	13
ASTRONOMY	NEUROSCI	1	181
ASTRONOMY	PHILOSOPHY	313	133
ASTRONOMY	PHYSICS	31	2
ASTRONOMY	POLITICAL SCI	28	171
ASTRONOMY	PSYCHOLOGY	31	24
ASTRONOMY	SOCIOLOLOGY	58	58
ASTRONOMY	SPANISH LIT	71	85
ASTRONOMY	STATISTICS	105	452
BIOCHEMISTRY	ANTHROPOLOGY	48	120
BIOCHEMISTRY	ARCHAEOLOGY	337	89
BIOCHEMISTRY	ART HISTORY	563	74
BIOCHEMISTRY	ASTRONOMY	1	0
BIOCHEMISTRY	BIOCHEMISTRY	106	120
BIOCHEMISTRY	CHEMISTRY	54	153
BIOCHEMISTRY	CLASSICS	28	13
BIOCHEMISTRY	COMMUNIC	25	43
BIOCHEMISTRY	COMP LIT	55	216
BIOCHEMISTRY	COMP SCI	0	0
BIOCHEMISTRY	EARTH SCI	10	3
BIOCHEMISTRY	ECONOMICS	46	179
BIOCHEMISTRY	EDUCATION	13	30
BIOCHEMISTRY	ENGINEERING	17	23
BIOCHEMISTRY	ENGLISH LIT	54	135
BIOCHEMISTRY	EVOLUTION BIO	5	5
BIOCHEMISTRY	HISTORY	5	26
BIOCHEMISTRY	LINGUISTICS	4	21
BIOCHEMISTRY	MATH	22	12
BIOCHEMISTRY	MID EAST STUD	167	446
BIOCHEMISTRY	MOLEC BIO	11	6
BIOCHEMISTRY	MUS TH & COM	142	103
BIOCHEMISTRY	NEUROSCI	14	78
BIOCHEMISTRY	PHILOSOPHY	559	202
BIOCHEMISTRY	PHYSICS	20	21
BIOCHEMISTRY	POLITICAL SCI	23	19
BIOCHEMISTRY	PSYCHOLOGY	264	29
BIOCHEMISTRY	SOCIOLOLOGY	95	5
BIOCHEMISTRY	SPANISH LIT	0	2
BIOCHEMISTRY	STATISTICS	1	0
CHEMISTRY	ANTHROPOLOGY	12	2
CHEMISTRY	ARCHAEOLOGY	136	15
CHEMISTRY	ART HISTORY	156	1
CHEMISTRY	ASTRONOMY	154	11
CHEMISTRY	BIOCHEMISTRY	307	61
CHEMISTRY	CHEMISTRY	428	211
CHEMISTRY	CLASSICS	91	15
CHEMISTRY	COMMUNIC	42	20
CHEMISTRY	COMP LIT	326	86
CHEMISTRY	COMP SCI	444	26
CHEMISTRY	EARTH SCI	446	40
CHEMISTRY	ECONOMICS	285	61
CHEMISTRY	EDUCATION	42	17
CHEMISTRY	ENGINEERING	20	4
CHEMISTRY	ENGLISH LIT	135	0
CHEMISTRY	EVOLUTION BIO	160	2
CHEMISTRY	HISTORY	66	8
CHEMISTRY	LINGUISTICS	315	67
CHEMISTRY	MATH	21	3
CHEMISTRY	MID EAST STUD	77	19
CHEMISTRY	MOLEC BIO	83	2
CHEMISTRY	MUS TH & COM	12	4
CHEMISTRY	NEUROSCI	47	43
CHEMISTRY	PHILOSOPHY	4	1
CHEMISTRY	PHYSICS	48	2
CHEMISTRY	POLITICAL SCI	16	1
CHEMISTRY	PSYCHOLOGY	2	0
CHEMISTRY	SOCIOLOLOGY	49	6
CHEMISTRY	SPANISH LIT	60	1
CHEMISTRY	STATISTICS	7	1
CLASSICS	ANTHROPOLOGY	5	128
CLASSICS	ARCHAEOLOGY	5	12
CLASSICS	ART HISTORY	10	21
CLASSICS	ASTRONOMY	67	102
CLASSICS	BIOCHEMISTRY	3	5
CLASSICS	CHEMISTRY	1	22
CLASSICS	CLASSICS	4	10
CLASSICS	COMMUNIC	67	507
CLASSICS	COMP LIT	44	119
CLASSICS	COMP SCI	26	187
CLASSICS	EARTH SCI	26	33
CLASSICS	ECONOMICS	11	86
CLASSICS	EDUCATION	7	186
CLASSICS	ENGINEERING	6	19
CLASSICS	ENGLISH LIT	12	46
CLASSICS	EVOLUTION BIO	7	36
CLASSICS	HISTORY	8	43
CLASSICS	LINGUISTICS	4	74
CLASSICS	MATH	1	3
CLASSICS	MID EAST STUD	13	187
CLASSICS	MOLEC BIO	7	2
CLASSICS	MUS TH & COM	10	34
CLASSICS	NEUROSCI	0	8
CLASSICS	PHILOSOPHY	77	222
CLASSICS	PHYSICS	88	48
CLASSICS	POLITICAL SCI	19	154
CLASSICS	PSYCHOLOGY	14	61
CLASSICS	SOCIOLOLOGY	25	298
CLASSICS	SPANISH LIT	14	47
CLASSICS	STATISTICS	175	129
COMMUNIC	ANTHROPOLOGY	141	15
COMMUNIC	ARCHAEOLOGY	25	7
COMMUNIC	ART HISTORY	59	1
COMMUNIC	ASTRONOMY	143	22
COMMUNIC	BIOCHEMISTRY	119	37
COMMUNIC	CHEMISTRY	358	137
COMMUNIC	CLASSICS	98	23
COMMUNIC	COMMUNIC	28	7
COMMUNIC	COMP LIT	9	5
COMMUNIC	COMP SCI	31	4
COMMUNIC	EARTH SCI	68	3
COMMUNIC	ECONOMICS	3	16
COMMUNIC	EDUCATION	120	187
COMMUNIC	ENGINEERING	176	29
COMMUNIC	ENGLISH LIT	57	7
COMMUNIC	EVOLUTION BIO	22	61
COMMUNIC	HISTORY	38	9
COMMUNIC	LINGUISTICS	159	150
COMMUNIC	MATH	215	4
COMMUNIC	MID EAST STUD	67	8
COMMUNIC	MOLEC BIO	53	1
COMMUNIC	MUS TH & COM	24	12
COMMUNIC	NEUROSCI	71	108
COMMUNIC	PHILOSOPHY	29	6
COMMUNIC	PHYSICS	95	8
COMMUNIC	POLITICAL SCI	14	1
COMMUNIC	PSYCHOLOGY	158	24
COMMUNIC	SOCIOLOLOGY	194	54
COMMUNIC	SPANISH LIT	281	5
COMMUNIC	STATISTICS	46	64
COMP LIT	ANTHROPOLOGY	63	155
COMP LIT	ARCHAEOLOGY	204	47
COMP LIT	ART HISTORY	139	16
COMP LIT	ASTRONOMY	328	183
COMP LIT	BIOCHEMISTRY	1	3
COMP LIT	CHEMISTRY	57	93
COMP LIT	CLASSICS	10	4
COMP LIT	COMMUNIC	95	131
COMP LIT	COMP LIT	57	87
COMP LIT	COMP SCI	77	7
COMP LIT	EARTH SCI	2	3
COMP LIT	ECONOMICS	32	116
COMP LIT	EDUCATION	75	48
COMP LIT	ENGINEERING	115	32
COMP LIT	ENGLISH LIT	55	7
COMP LIT	EVOLUTION BIO	64	5
COMP LIT	HISTORY	133	10
COMP LIT	LINGUISTICS	1	0
COMP LIT	MATH	68	2
COMP LIT	MID EAST STUD	70	57
COMP LIT	MOLEC BIO	51	6
COMP LIT	MUS TH & COM	7	3
COMP LIT	NEUROSCI	21	9
COMP LIT	PHILOSOPHY	26	3
COMP LIT	PHYSICS	228	9
COMP LIT	POLITICAL SCI	4	3
COMP LIT	PSYCHOLOGY	132	19
COMP LIT	SOCIOLOLOGY	4	1
COMP LIT	SPANISH LIT	127	7
COMP LIT	STATISTICS	265	472
COMP SCI	ANTHROPOLOGY	1	7
COMP SCI	ARCHAEOLOGY	18	15
COMP SCI	ART HISTORY	26	2
COMP SCI	ASTRONOMY	113	32
COMP SCI	BIOCHEMISTRY	13	9
COMP SCI	CHEMISTRY	36	106
COMP SCI	CLASSICS	252	72
COMP SCI	COMMUNIC	55	17
COMP SCI	COMP LIT	44	5
COMP SCI	COMP SCI	4	6
COMP SCI	EARTH SCI	642	45
COMP SCI	ECONOMICS	49	297
COMP SCI	EDUCATION	110	82
COMP SCI	ENGINEERING	23	62
COMP SCI	ENGLISH LIT	9	1
COMP SCI	EVOLUTION BIO	50	83
COMP SCI	HISTORY	69	150
COMP SCI	LINGUISTICS	18	15
COMP SCI	MATH	69	25
COMP SCI	MID EAST STUD	1	0
COMP SCI	MOLEC BIO	47	24
COMP SCI	MUS TH & COM	26	197
COMP SCI	NEUROSCI	153	182
COMP SCI	PHILOSOPHY	168	320
COMP SCI	PHYSICS	61	6
COMP SCI	POLITICAL SCI	50	19
COMP SCI	PSYCHOLOGY	89	25
COMP SCI	SOCIOLOLOGY	37	9
COMP SCI	SPANISH LIT	256	16
COMP SCI	STATISTICS	82	68
