from_matched_field	to_matched_field	n_male	n_female
ANTHROPOLOGY	ANTHROPOLOGY	48	234
ANTHROPOLOGY	ARCHAEOLOGY	0	5
ANTHROPOLOGY	ART HISTORY	40	160
ANTHROPOLOGY	ASTRONOMY	0	46
ANTHROPOLOGY	BIOCHEMISTRY	16	627
ANTHROPOLOGY	CHEMISTRY	1	91
ANTHROPOLOGY	CLASSICS	0	91
ANTHROPOLOGY	COMMUNIC	60	335
ANTHROPOLOGY	COMP LIT	12	593
ANTHROPOLOGY	COMP SCI	0	55
ANTHROPOLOGY	EARTH SCI	1	43
ANTHROPOLOGY	ECONOMICS	60	158
ANTHROPOLOGY	EDUCATION	172	323
ANTHROPOLOGY	ENGINEERING	62	296
ANTHROPOLOGY	ENGLISH LIT	3	51
ANTHROPOLOGY	EVOLUTION BIO	3	57
ANTHROPOLOGY	HISTORY	0	2
ANTHROPOLOGY	LINGUISTICS	23	293
ANTHROPOLOGY	MATH	73	369
ANTHROPOLOGY	MID EAST STUD	77	608
ANTHROPOLOGY	MOLEC BIO	9	229
ANTHROPOLOGY	MUS TH & COM	0	8
ANTHROPOLOGY	NEUROSCI	8	224
ANTHROPOLOGY	PHILOSOPHY	241	1040
ANTHROPOLOGY	PHYSICS	18	126
ANTHROPOLOGY	POLITICAL SCI	61	1321
ANTHROPOLOGY	PSYCHOLOGY	89	252
ANTHROPOLOGY	SOCIOLOLOGY	34	299
ANTHROPOLOGY	SPANISH LIT	77	847
ANTHROPOLOGY	STATISTICS	244	1541
ARCHAEOLOGY	ANTHROPOLOGY	31	40
ARCHAEOLOGY	ARCHAEOLOGY	63	91
ARCHAEOLOGY	ART HISTORY	68	111
ARCHAEOLOGY	ASTRONOMY	11	40
ARCHAEOLOGY	BIOCHEMISTRY	61	194
ARCHAEOLOGY	CHEMISTRY	3	14
ARCHAEOLOGY	CLASSICS	76	70
ARCHAEOLOGY	COMMUNIC	120	32
ARCHAEOLOGY	COMP LIT	3	9
ARCHAEOLOGY	COMP SCI	12	320
ARCHAEOLOGY	EARTH SCI	38	281
ARCHAEOLOGY	ECONOMICS	191	78
ARCHAEOLOGY	EDUCATION	104	719
ARCHAEOLOGY	ENGINEERING	3	13
ARCHAEOLOGY	ENGLISH LIT	0	6
ARCHAEOLOGY	EVOLUTION BIO	91	32
ARCHAEOLOGY	HISTORY	72	260
ARCHAEOLOGY	LINGUISTICS	92	64
ARCHAEOLOGY	MATH	63	106
ARCHAEOLOGY	MID EAST STUD	110	303
ARCHAEOLOGY	MOLEC BIO	142	21
ARCHAEOLOGY	MUS TH & COM	12	132
ARCHAEOLOGY	NEUROSCI	35	159
ARCHAEOLOGY	PHILOSOPHY	36	59
ARCHAEOLOGY	PHYSICS	18	38
ARCHAEOLOGY	POLITICAL SCI	207	66
ARCHAEOLOGY	PSYCHOLOGY	400	84
ARCHAEOLOGY	SOCIOLOLOGY	122	90
ARCHAEOLOGY	SPANISH LIT	37	142
ARCHAEOLOGY	STATISTICS	24	165
ART HISTORY	ANTHROPOLOGY	48	221
ART HISTORY	ARCHAEOLOGY	76	380
ART HISTORY	ART HISTORY	5	43
ART HISTORY	ASTRONOMY	2	69
ART HISTORY	BIOCHEMISTRY	0	190
ART HISTORY	CHEMISTRY	1	21
ART HISTORY	CLASSICS	0	12
ART HISTORY	COMMUNIC	102	225
ART HISTORY	COMP LIT	9	69
ART HISTORY	COMP SCI	22	556
ART HISTORY	EARTH SCI	7	101
ART HISTORY	ECONOMICS	14	153
ART HISTORY	EDUCATION	4	128
ART HISTORY	ENGINEERING	23	218
ART HISTORY	ENGLISH LIT	4	93
ART HISTORY	EVOLUTION BIO	241	70
ART HISTORY	HISTORY	0	2
ART HISTORY	LINGUISTICS	1	6
ART HISTORY	MATH	14	45
ART HISTORY	MID EAST STUD	2	5
ART HISTORY	MOLEC BIO	44	146
ART HISTORY	MUS TH & COM	14	257
ART HISTORY	NEUROSCI	7	5
ART HISTORY	PHILOSOPHY	23	128
ART HISTORY	PHYSICS	137	176
ART HISTORY	POLITICAL SCI	6	29
ART HISTORY	PSYCHOLOGY	22	295
ART HISTORY	SOCIOLOLOGY	24	29
ART HISTORY	SPANISH LIT	36	369
ART HISTORY	STATISTICS	1	96
ASTRONOMY	ANTHROPOLOGY	555	19
ASTRONOMY	ARCHAEOLOGY	171	2
ASTRONOMY	ART HISTORY	447	315
ASTRONOMY	ASTRONOMY	16	22
ASTRONOMY	BIOCHEMISTRY	13	32
ASTRONOMY	CHEMISTRY	107	29
ASTRONOMY	CLASSICS	1	1
ASTRONOMY	COMMUNIC	286	307
ASTRONOMY	COMP LIT	11	6
ASTRONOMY	COMP SCI	4	51
ASTRONOMY	EARTH SCI	11	78
ASTRONOMY	ECONOMICS	24	17
ASTRONOMY	EDUCATION	144	54
ASTRONOMY	ENGINEERING	199	32
ASTRONOMY	ENGLISH LIT	1	15
ASTRONOMY	EVOLUTION BIO	274	97
ASTRONOMY	HISTORY	193	434
ASTRONOMY	LINGUISTICS	197	133
ASTRONOMY	MATH	231	34
ASTRONOMY	MID EAST STUD	17	8
ASTRONOMY	MOLEC BIO	69	37
ASTRONOMY	MUS TH & COM	230	83
ASTRONOMY	NEUROSCI	142	4
ASTRONOMY	PHILOSOPHY	7	11
ASTRONOMY	PHYSICS	611	356
ASTRONOMY	POLITICAL SCI	326	44
ASTRONOMY	PSYCHOLOGY	239	87
ASTRONOMY	SOCIOLOLOGY	166	51
