from_matched_field	to_matched_field	n_male	n_female
ANTHROPOLOGY	ANTHROPOLOGY	0	36
ANTHROPOLOGY	ARCHAEOLOGY	2	4
ANTHROPOLOGY	ART HISTORY	49	339
ANTHROPOLOGY	ASTRONOMY	139	430
ANTHROPOLOGY	BIOCHEMISTRY	62	260
ANTHROPOLOGY	CHEMISTRY	20	295
ANTHROPOLOGY	CLASSICS	19	187
ANTHROPOLOGY	COMMUNIC	29	475
ANTHROPOLOGY	COMP LIT	1	132
ANTHROPOLOGY	COMP SCI	140	253
ANTHROPOLOGY	EARTH SCI	61	130
ANTHROPOLOGY	ECONOMICS	13	125
ANTHROPOLOGY	EDUCATION	31	101
ANTHROPOLOGY	ENGINEERING	4	104
ANTHROPOLOGY	ENGLISH LIT	4	211
ANTHROPOLOGY	EVOLUTION BIO	5	41
ANTHROPOLOGY	HISTORY	17	46
ANTHROPOLOGY	LINGUISTICS	2	34
ANTHROPOLOGY	MATH	34	850
ANTHROPOLOGY	MID EAST STUD	28	36
ANTHROPOLOGY	MOLEC BIO	72	424
ANTHROPOLOGY	MUS TH & COM	53	532
ANTHROPOLOGY	NEUROSCI	25	494
ANTHROPOLOGY	PHILOSOPHY	15	94
ANTHROPOLOGY	PHYSICS	24	453
ANTHROPOLOGY	POLITICAL SCI	4	45
ANTHROPOLOGY	PSYCHOLOGY	21	191
ANTHROPOLOGY	SOCIOLOLOGY	51	311
ANTHROPOLOGY	SPANISH LIT	2	34
ANTHROPOLOGY	STATISTICS	1	8
ARCHAEOLOGY	ANTHROPOLOGY	336	372
ARCHAEOLOGY	ARCHAEOLOGY	0	1
ARCHAEOLOGY	ART HISTORY	363	584
ARCHAEOLOGY	ASTRONOMY	7	0
ARCHAEOLOGY	BIOCHEMISTRY	97	366
ARCHAEOLOGY	CHEMISTRY	868	189
ARCHAEOLOGY	CLASSICS	74	6
ARCHAEOLOGY	COMMUNIC	172	365
ARCHAEOLOGY	COMP LIT	0	1
ARCHAEOLOGY	COMP SCI	109	220
ARCHAEOLOGY	EARTH SCI	156	53
ARCHAEOLOGY	ECONOMICS	258	86
ARCHAEOLOGY	EDUCATION	9	54
ARCHAEOLOGY	ENGINEERING	0	3
ARCHAEOLOGY	ENGLISH LIT	3	7
ARCHAEOLOGY	EVOLUTION BIO	1	3
ARCHAEOLOGY	HISTORY	14	43
ARCHAEOLOGY	LINGUISTICS	0	0
ARCHAEOLOGY	MATH	95	13
ARCHAEOLOGY	MID EAST STUD	85	78
ARCHAEOLOGY	MOLEC BIO	6	2
ARCHAEOLOGY	MUS TH & COM	146	35
ARCHAEOLOGY	NEUROSCI	1	1
ARCHAEOLOGY	PHILOSOPHY	10	12
ARCHAEOLOGY	PHYSICS	10	18
ARCHAEOLOGY	POLITICAL SCI	51	9
ARCHAEOLOGY	PSYCHOLOGY	154	151
ARCHAEOLOGY	SOCIOLOLOGY	15	11
ARCHAEOLOGY	SPANISH LIT	315	354
ARCHAEOLOGY	STATISTICS	72	231
ART HISTORY	ANTHROPOLOGY	120	104
ART HISTORY	ARCHAEOLOGY	57	167
ART HISTORY	ART HISTORY	3	104
ART HISTORY	ASTRONOMY	68	220
ART HISTORY	BIOCHEMISTRY	39	73
ART HISTORY	CHEMISTRY	47	53
ART HISTORY	CLASSICS	171	216
ART HISTORY	COMMUNIC	18	161
ART HISTORY	COMP LIT	15	255
ART HISTORY	COMP SCI	151	494
ART HISTORY	EARTH SCI	159	397
ART HISTORY	ECONOMICS	29	61
ART HISTORY	EDUCATION	118	408
ART HISTORY	ENGINEERING	16	115
ART HISTORY	ENGLISH LIT	46	116
ART HISTORY	EVOLUTION BIO	30	164
ART HISTORY	HISTORY	9	93
ART HISTORY	LINGUISTICS	11	110
ART HISTORY	MATH	197	336
ART HISTORY	MID EAST STUD	68	70
ART HISTORY	MOLEC BIO	4	85
ART HISTORY	MUS TH & COM	27	17
ART HISTORY	NEUROSCI	20	199
ART HISTORY	PHILOSOPHY	17	233
ART HISTORY	PHYSICS	16	260
ART HISTORY	POLITICAL SCI	13	112
ART HISTORY	PSYCHOLOGY	17	393
ART HISTORY	SOCIOLOLOGY	24	97
ART HISTORY	SPANISH LIT	58	111
ART HISTORY	STATISTICS	18	156
ASTRONOMY	ANTHROPOLOGY	140	104
ASTRONOMY	ARCHAEOLOGY	6	57
ASTRONOMY	ART HISTORY	29	124
ASTRONOMY	ASTRONOMY	4	5
ASTRONOMY	BIOCHEMISTRY	13	20
ASTRONOMY	CHEMISTRY	80	85
ASTRONOMY	CLASSICS	15	206
ASTRONOMY	COMMUNIC	68	223
ASTRONOMY	COMP LIT	2	17
ASTRONOMY	COMP SCI	42	93
ASTRONOMY	EARTH SCI	70	57
ASTRONOMY	ECONOMICS	107	38
ASTRONOMY	EDUCATION	18	243
ASTRONOMY	ENGINEERING	0	3
ASTRONOMY	ENGLISH LIT	31	28
ASTRONOMY	EVOLUTION BIO	102	38
ASTRONOMY	HISTORY	5	8
ASTRONOMY	LINGUISTICS	14	27
ASTRONOMY	MATH	39	95
ASTRONOMY	MID EAST STUD	59	21
ASTRONOMY	MOLEC BIO	11	11
ASTRONOMY	MUS TH & COM	26	15
ASTRONOMY	NEUROSCI	1	17
ASTRONOMY	PHILOSOPHY	0	1
ASTRONOMY	PHYSICS	2	12
ASTRONOMY	POLITICAL SCI	102	70
ASTRONOMY	PSYCHOLOGY	35	119
ASTRONOMY	SOCIOLOLOGY	134	27
ASTRONOMY	SPANISH LIT	129	70
ASTRONOMY	STATISTICS	71	138
BIOCHEMISTRY	ANTHROPOLOGY	14	12
BIOCHEMISTRY	ARCHAEOLOGY	2	24
BIOCHEMISTRY	ART HISTORY	35	47
BIOCHEMISTRY	ASTRONOMY	72	33
BIOCHEMISTRY	BIOCHEMISTRY	104	103
BIOCHEMISTRY	CHEMISTRY	9	12
BIOCHEMISTRY	CLASSICS	17	28
BIOCHEMISTRY	COMMUNIC	77	79
BIOCHEMISTRY	COMP LIT	80	244
BIOCHEMISTRY	COMP SCI	260	291
BIOCHEMISTRY	EARTH SCI	76	108
BIOCHEMISTRY	ECONOMICS	46	127
BIOCHEMISTRY	EDUCATION	95	21
BIOCHEMISTRY	ENGINEERING	5	6
