from_matched_field	to_matched_field	n_male	n_female
ANTHROPOLOGY	ANTHROPOLOGY	18	96
ANTHROPOLOGY	ARCHAEOLOGY	1	1
ANTHROPOLOGY	ART HISTORY	18	260
ANTHROPOLOGY	ASTRONOMY	33	146
ANTHROPOLOGY	BIOCHEMISTRY	53	172
ANTHROPOLOGY	CHEMISTRY	2	48
ANTHROPOLOGY	CLASSICS	0	12
ANTHROPOLOGY	COMMUNIC	0	232
ANTHROPOLOGY	COMP LIT	24	331
ANTHROPOLOGY	COMP SCI	34	387
ANTHROPOLOGY	EARTH SCI	55	57
ANTHROPOLOGY	ECONOMICS	17	207
ANTHROPOLOGY	EDUCATION	264	486
ANTHROPOLOGY	ENGINEERING	8	58
ANTHROPOLOGY	ENGLISH LIT	4	148
ANTHROPOLOGY	EVOLUTION BIO	2	7
ANTHROPOLOGY	HISTORY	5	70
ANTHROPOLOGY	LINGUISTICS	16	243
ANTHROPOLOGY	MATH	121	248
ANTHROPOLOGY	MID EAST STUD	1	31
ANTHROPOLOGY	MOLEC BIO	35	362
ANTHROPOLOGY	MUS TH & COM	11	158
ANTHROPOLOGY	NEUROSCI	16	237
ANTHROPOLOGY	PHILOSOPHY	183	410
ANTHROPOLOGY	PHYSICS	2	39
ANTHROPOLOGY	POLITICAL SCI	33	378
ANTHROPOLOGY	PSYCHOLOGY	1	17
ANTHROPOLOGY	SOCIOLOLOGY	11	119
ANTHROPOLOGY	SPANISH LIT	11	61
ANTHROPOLOGY	STATISTICS	56	253
ARCHAEOLOGY	ANTHROPOLOGY	133	53
ARCHAEOLOGY	ARCHAEOLOGY	87	200
ARCHAEOLOGY	ART HISTORY	49	32
ARCHAEOLOGY	ASTRONOMY	178	162
ARCHAEOLOGY	BIOCHEMISTRY	35	78
ARCHAEOLOGY	CHEMISTRY	21	538
ARCHAEOLOGY	CLASSICS	14	21
ARCHAEOLOGY	COMMUNIC	18	33
ARCHAEOLOGY	COMP LIT	34	34
ARCHAEOLOGY	COMP SCI	190	126
ARCHAEOLOGY	EARTH SCI	15	48
ARCHAEOLOGY	ECONOMICS	59	407
ARCHAEOLOGY	EDUCATION	52	35
ARCHAEOLOGY	ENGINEERING	15	13
ARCHAEOLOGY	ENGLISH LIT	62	56
ARCHAEOLOGY	EVOLUTION BIO	61	580
ARCHAEOLOGY	HISTORY	143	398
ARCHAEOLOGY	LINGUISTICS	56	426
ARCHAEOLOGY	MATH	29	38
ARCHAEOLOGY	MID EAST STUD	12	622
ARCHAEOLOGY	MOLEC BIO	215	99
ARCHAEOLOGY	MUS TH & COM	104	209
ARCHAEOLOGY	NEUROSCI	0	8
ARCHAEOLOGY	PHILOSOPHY	473	1341
ARCHAEOLOGY	PHYSICS	12	26
ARCHAEOLOGY	POLITICAL SCI	103	84
ARCHAEOLOGY	PSYCHOLOGY	21	107
ARCHAEOLOGY	SOCIOLOLOGY	16	25
ARCHAEOLOGY	SPANISH LIT	157	263
ARCHAEOLOGY	STATISTICS	10	58
ART HISTORY	ANTHROPOLOGY	11	133
ART HISTORY	ARCHAEOLOGY	143	160
ART HISTORY	ART HISTORY	51	335
ART HISTORY	ASTRONOMY	55	41
ART HISTORY	BIOCHEMISTRY	26	445
ART HISTORY	CHEMISTRY	1	133
ART HISTORY	CLASSICS	24	225
ART HISTORY	COMMUNIC	14	187
ART HISTORY	COMP LIT	0	12
ART HISTORY	COMP SCI	90	273
ART HISTORY	EARTH SCI	60	112
ART HISTORY	ECONOMICS	38	384
ART HISTORY	EDUCATION	20	111
ART HISTORY	ENGINEERING	58	139
ART HISTORY	ENGLISH LIT	6	138
ART HISTORY	EVOLUTION BIO	0	51
ART HISTORY	HISTORY	2	77
ART HISTORY	LINGUISTICS	8	109
ART HISTORY	MATH	19	392
ART HISTORY	MID EAST STUD	15	694
ART HISTORY	MOLEC BIO	1	48
ART HISTORY	MUS TH & COM	16	577
ART HISTORY	NEUROSCI	0	10
ART HISTORY	PHILOSOPHY	81	411
ART HISTORY	PHYSICS	11	176
ART HISTORY	POLITICAL SCI	9	13
ART HISTORY	PSYCHOLOGY	10	89
ART HISTORY	SOCIOLOLOGY	248	861
ART HISTORY	SPANISH LIT	14	636
ART HISTORY	STATISTICS	2	93
ASTRONOMY	ANTHROPOLOGY	289	243
ASTRONOMY	ARCHAEOLOGY	83	79
ASTRONOMY	ART HISTORY	115	140
ASTRONOMY	ASTRONOMY	15	55
ASTRONOMY	BIOCHEMISTRY	31	262
ASTRONOMY	CHEMISTRY	24	117
ASTRONOMY	CLASSICS	618	272
ASTRONOMY	COMMUNIC	88	94
ASTRONOMY	COMP LIT	91	160
ASTRONOMY	COMP SCI	38	49
ASTRONOMY	EARTH SCI	168	308
ASTRONOMY	ECONOMICS	119	22
ASTRONOMY	EDUCATION	162	112
ASTRONOMY	ENGINEERING	136	523
ASTRONOMY	ENGLISH LIT	26	31
ASTRONOMY	EVOLUTION BIO	7	9
ASTRONOMY	HISTORY	3	33
ASTRONOMY	LINGUISTICS	67	168
ASTRONOMY	MATH	65	21
ASTRONOMY	MID EAST STUD	24	395
ASTRONOMY	MOLEC BIO	233	326
ASTRONOMY	MUS TH & COM	112	49
ASTRONOMY	NEUROSCI	17	158
ASTRONOMY	PHILOSOPHY	87	67
ASTRONOMY	PHYSICS	191	485
ASTRONOMY	POLITICAL SCI	271	178
ASTRONOMY	PSYCHOLOGY	20	138
ASTRONOMY	SOCIOLOLOGY	83	21
ASTRONOMY	SPANISH LIT	32	85
ASTRONOMY	STATISTICS	10	31
BIOCHEMISTRY	ANTHROPOLOGY	67	303
BIOCHEMISTRY	ARCHAEOLOGY	281	164
BIOCHEMISTRY	ART HISTORY	79	171
BIOCHEMISTRY	ASTRONOMY	16	38
BIOCHEMISTRY	BIOCHEMISTRY	34	100
BIOCHEMISTRY	CHEMISTRY	20	63
BIOCHEMISTRY	CLASSICS	558	137
BIOCHEMISTRY	COMMUNIC	9	227
BIOCHEMISTRY	COMP LIT	23	147
BIOCHEMISTRY	COMP SCI	16	16
BIOCHEMISTRY	EARTH SCI	16	13
BIOCHEMISTRY	ECONOMICS	92	182
BIOCHEMISTRY	EDUCATION	6	176
BIOCHEMISTRY	ENGINEERING	147	354
BIOCHEMISTRY	ENGLISH LIT	50	137
BIOCHEMISTRY	EVOLUTION BIO	78	274
BIOCHEMISTRY	HISTORY	1	7
BIOCHEMISTRY	LINGUISTICS	16	101
BIOCHEMISTRY	MATH	30	59
BIOCHEMISTRY	MID EAST STUD	14	486
BIOCHEMISTRY	MOLEC BIO	50	338
BIOCHEMISTRY	MUS TH & COM	11	58
BIOCHEMISTRY	NEUROSCI	13	215
BIOCHEMISTRY	PHILOSOPHY	38	402
BIOCHEMISTRY	PHYSICS	160	611
BIOCHEMISTRY	POLITICAL SCI	261	804
BIOCHEMISTRY	PSYCHOLOGY	36	213
BIOCHEMISTRY	SOCIOLOLOGY	170	463
BIOCHEMISTRY	SPANISH LIT	2	1
BIOCHEMISTRY	STATISTICS	13	25
CHEMISTRY	ANTHROPOLOGY	0	2
CHEMISTRY	ARCHAEOLOGY	434	85
CHEMISTRY	ART HISTORY	231	11
CHEMISTRY	ASTRONOMY	520	48
CHEMISTRY	BIOCHEMISTRY	294	13
CHEMISTRY	CHEMISTRY	5	7
CHEMISTRY	CLASSICS	114	3
CHEMISTRY	COMMUNIC	390	50
CHEMISTRY	COMP LIT	17	10
CHEMISTRY	COMP SCI	2	0
CHEMISTRY	EARTH SCI	430	36
CHEMISTRY	ECONOMICS	72	5
CHEMISTRY	EDUCATION	227	20
CHEMISTRY	ENGINEERING	40	4
CHEMISTRY	ENGLISH LIT	288	241
CHEMISTRY	EVOLUTION BIO	1	3
