from_matched_field	to_matched_field	n_male	n_female
ANTHROPOLOGY	ANTHROPOLOGY	120	213
ANTHROPOLOGY	ARCHAEOLOGY	102	219
ANTHROPOLOGY	ART HISTORY	117	315
ANTHROPOLOGY	ASTRONOMY	8	61
ANTHROPOLOGY	BIOCHEMISTRY	8	54
ANTHROPOLOGY	CHEMISTRY	125	766
ANTHROPOLOGY	CLASSICS	51	129
ANTHROPOLOGY	COMMUNIC	28	105
ANTHROPOLOGY	COMP LIT	40	464
ANTHROPOLOGY	COMP SCI	15	341
ANTHROPOLOGY	EARTH SCI	20	101
ANTHROPOLOGY	ECONOMICS	43	168
ANTHROPOLOGY	EDUCATION	15	142
ANTHROPOLOGY	ENGINEERING	45	161
ANTHROPOLOGY	ENGLISH LIT	92	29
ANTHROPOLOGY	EVOLUTION BIO	1	85
ANTHROPOLOGY	HISTORY	291	364
ANTHROPOLOGY	LINGUISTICS	34	67
ANTHROPOLOGY	MATH	253	518
ANTHROPOLOGY	MID EAST STUD	6	459
ANTHROPOLOGY	MOLEC BIO	100	608
ANTHROPOLOGY	MUS TH & COM	70	854
ANTHROPOLOGY	NEUROSCI	256	371
ANTHROPOLOGY	PHILOSOPHY	22	53
ANTHROPOLOGY	PHYSICS	18	43
ANTHROPOLOGY	POLITICAL SCI	16	183
ANTHROPOLOGY	PSYCHOLOGY	11	161
ANTHROPOLOGY	SOCIOLOLOGY	162	263
ANTHROPOLOGY	SPANISH LIT	22	77
ANTHROPOLOGY	STATISTICS	48	327
ARCHAEOLOGY	ANTHROPOLOGY	157	197
ARCHAEOLOGY	ARCHAEOLOGY	249	285
ARCHAEOLOGY	ART HISTORY	214	151
ARCHAEOLOGY	ASTRONOMY	145	85
ARCHAEOLOGY	BIOCHEMISTRY	2	4
ARCHAEOLOGY	CHEMISTRY	14	22
ARCHAEOLOGY	CLASSICS	110	123
ARCHAEOLOGY	COMMUNIC	187	67
ARCHAEOLOGY	COMP LIT	46	44
ARCHAEOLOGY	COMP SCI	150	75
ARCHAEOLOGY	EARTH SCI	165	356
ARCHAEOLOGY	ECONOMICS	48	238
ARCHAEOLOGY	EDUCATION	61	64
ARCHAEOLOGY	ENGINEERING	54	111
ARCHAEOLOGY	ENGLISH LIT	91	73
ARCHAEOLOGY	EVOLUTION BIO	68	77
ARCHAEOLOGY	HISTORY	171	98
ARCHAEOLOGY	LINGUISTICS	78	100
ARCHAEOLOGY	MATH	334	447
ARCHAEOLOGY	MID EAST STUD	47	99
ARCHAEOLOGY	MOLEC BIO	221	146
ARCHAEOLOGY	MUS TH & COM	70	12
ARCHAEOLOGY	NEUROSCI	60	7
ARCHAEOLOGY	PHILOSOPHY	139	304
ARCHAEOLOGY	PHYSICS	375	615
ARCHAEOLOGY	POLITICAL SCI	13	25
ARCHAEOLOGY	PSYCHOLOGY	159	106
ARCHAEOLOGY	SOCIOLOLOGY	371	130
ARCHAEOLOGY	SPANISH LIT	65	74
ARCHAEOLOGY	STATISTICS	8	3
ART HISTORY	ANTHROPOLOGY	348	277
ART HISTORY	ARCHAEOLOGY	44	134
ART HISTORY	ART HISTORY	31	338
ART HISTORY	ASTRONOMY	257	548
ART HISTORY	BIOCHEMISTRY	4	24
ART HISTORY	CHEMISTRY	58	95
ART HISTORY	CLASSICS	9	173
ART HISTORY	COMMUNIC	150	918
ART HISTORY	COMP LIT	20	150
ART HISTORY	COMP SCI	14	57
ART HISTORY	EARTH SCI	9	82
ART HISTORY	ECONOMICS	21	71
ART HISTORY	EDUCATION	25	74
ART HISTORY	ENGINEERING	0	2
ART HISTORY	ENGLISH LIT	21	67
ART HISTORY	EVOLUTION BIO	10	57
ART HISTORY	HISTORY	9	83
ART HISTORY	LINGUISTICS	3	18
ART HISTORY	MATH	38	440
ART HISTORY	MID EAST STUD	15	83
ART HISTORY	MOLEC BIO	13	18
ART HISTORY	MUS TH & COM	112	381
ART HISTORY	NEUROSCI	5	12
ART HISTORY	PHILOSOPHY	22	142
ART HISTORY	PHYSICS	55	40
ART HISTORY	POLITICAL SCI	14	163
ART HISTORY	PSYCHOLOGY	271	267
ART HISTORY	SOCIOLOLOGY	233	189
ART HISTORY	SPANISH LIT	122	453
ART HISTORY	STATISTICS	85	639
ASTRONOMY	ANTHROPOLOGY	133	68
ASTRONOMY	ARCHAEOLOGY	2	9
ASTRONOMY	ART HISTORY	38	226
ASTRONOMY	ASTRONOMY	57	35
ASTRONOMY	BIOCHEMISTRY	13	5
ASTRONOMY	CHEMISTRY	14	12
ASTRONOMY	CLASSICS	21	90
ASTRONOMY	COMMUNIC	3	1
ASTRONOMY	COMP LIT	123	322
ASTRONOMY	COMP SCI	1	1
ASTRONOMY	EARTH SCI	194	275
ASTRONOMY	ECONOMICS	5	15
ASTRONOMY	EDUCATION	4	8
ASTRONOMY	ENGINEERING	1	16
ASTRONOMY	ENGLISH LIT	13	42
ASTRONOMY	EVOLUTION BIO	1	4
ASTRONOMY	HISTORY	60	64
ASTRONOMY	LINGUISTICS	332	393
ASTRONOMY	MATH	30	19
ASTRONOMY	MID EAST STUD	0	3
ASTRONOMY	MOLEC BIO	8	2
ASTRONOMY	MUS TH & COM	2	3
ASTRONOMY	NEUROSCI	47	136
ASTRONOMY	PHILOSOPHY	49	84
ASTRONOMY	PHYSICS	6	15
ASTRONOMY	POLITICAL SCI	2	17
ASTRONOMY	PSYCHOLOGY	2	10
ASTRONOMY	SOCIOLOLOGY	336	55
ASTRONOMY	SPANISH LIT	69	180
ASTRONOMY	STATISTICS	11	59
BIOCHEMISTRY	ANTHROPOLOGY	3	3
BIOCHEMISTRY	ARCHAEOLOGY	22	97
BIOCHEMISTRY	ART HISTORY	64	107
BIOCHEMISTRY	ASTRONOMY	0	2
BIOCHEMISTRY	BIOCHEMISTRY	39	71
BIOCHEMISTRY	CHEMISTRY	25	6
BIOCHEMISTRY	CLASSICS	18	83
BIOCHEMISTRY	COMMUNIC	2	14
BIOCHEMISTRY	COMP LIT	139	53
BIOCHEMISTRY	COMP SCI	13	15
BIOCHEMISTRY	EARTH SCI	0	2
BIOCHEMISTRY	ECONOMICS	3	1
BIOCHEMISTRY	EDUCATION	51	66
BIOCHEMISTRY	ENGINEERING	2	5
BIOCHEMISTRY	ENGLISH LIT	19	13
BIOCHEMISTRY	EVOLUTION BIO	6	19
BIOCHEMISTRY	HISTORY	220	120
BIOCHEMISTRY	LINGUISTICS	41	152
BIOCHEMISTRY	MATH	140	588
BIOCHEMISTRY	MID EAST STUD	6	9
BIOCHEMISTRY	MOLEC BIO	5	25
BIOCHEMISTRY	MUS TH & COM	0	3
BIOCHEMISTRY	NEUROSCI	174	331
BIOCHEMISTRY	PHILOSOPHY	28	29
BIOCHEMISTRY	PHYSICS	233	691
BIOCHEMISTRY	POLITICAL SCI	18	30
BIOCHEMISTRY	PSYCHOLOGY	12	4
BIOCHEMISTRY	SOCIOLOLOGY	35	76
BIOCHEMISTRY	SPANISH LIT	589	212
BIOCHEMISTRY	STATISTICS	5	22
CHEMISTRY	ANTHROPOLOGY	96	11
CHEMISTRY	ARCHAEOLOGY	119	58
CHEMISTRY	ART HISTORY	159	13
CHEMISTRY	ASTRONOMY	67	167
CHEMISTRY	BIOCHEMISTRY	51	40
CHEMISTRY	CHEMISTRY	4	0
CHEMISTRY	CLASSICS	42	15
CHEMISTRY	COMMUNIC	16	14
CHEMISTRY	COMP LIT	106	16
CHEMISTRY	COMP SCI	51	16
CHEMISTRY	EARTH SCI	95	81
CHEMISTRY	ECONOMICS	120	28
CHEMISTRY	EDUCATION	14	9
CHEMISTRY	ENGINEERING	2	0
CHEMISTRY	ENGLISH LIT	49	15
CHEMISTRY	EVOLUTION BIO	148	59
CHEMISTRY	HISTORY	92	61
CHEMISTRY	LINGUISTICS	59	67
CHEMISTRY	MATH	531	73
CHEMISTRY	MID EAST STUD	49	11
CHEMISTRY	MOLEC BIO	2	1
CHEMISTRY	MUS TH & COM	6	3
CHEMISTRY	NEUROSCI	23	36
CHEMISTRY	PHILOSOPHY	19	21
CHEMISTRY	PHYSICS	120	52
CHEMISTRY	POLITICAL SCI	2	1
CHEMISTRY	PSYCHOLOGY	32	0
CHEMISTRY	SOCIOLOLOGY	357	14
CHEMISTRY	SPANISH LIT	670	72
CHEMISTRY	STATISTICS	40	10
CLASSICS	ANTHROPOLOGY	78	258
CLASSICS	ARCHAEOLOGY	13	19
CLASSICS	ART HISTORY	18	242
CLASSICS	ASTRONOMY	1	6
CLASSICS	BIOCHEMISTRY	5	17
CLASSICS	CHEMISTRY	0	2
CLASSICS	CLASSICS	8	30
CLASSICS	COMMUNIC	2	15
CLASSICS	COMP LIT	107	707
CLASSICS	COMP SCI	21	70
CLASSICS	EARTH SCI	58	365
CLASSICS	ECONOMICS	0	3
CLASSICS	EDUCATION	38	560
CLASSICS	ENGINEERING	3	18
CLASSICS	ENGLISH LIT	160	68
CLASSICS	EVOLUTION BIO	2	8
CLASSICS	HISTORY	33	68
CLASSICS	LINGUISTICS	8	226
CLASSICS	MATH	8	207
CLASSICS	MID EAST STUD	11	121
CLASSICS	MOLEC BIO	1	7
CLASSICS	MUS TH & COM	3	17
CLASSICS	NEUROSCI	157	200
CLASSICS	PHILOSOPHY	12	15
CLASSICS	PHYSICS	106	1272
CLASSICS	POLITICAL SCI	0	4
CLASSICS	PSYCHOLOGY	4	28
CLASSICS	SOCIOLOLOGY	15	17
CLASSICS	SPANISH LIT	55	181
CLASSICS	STATISTICS	19	105
COMMUNIC	ANTHROPOLOGY	812	129
COMMUNIC	ARCHAEOLOGY	1007	113
COMMUNIC	ART HISTORY	23	1
COMMUNIC	ASTRONOMY	64	3
COMMUNIC	BIOCHEMISTRY	96	7
COMMUNIC	CHEMISTRY	5	0
COMMUNIC	CLASSICS	23	1
COMMUNIC	COMMUNIC	6	1
COMMUNIC	COMP LIT	15	3
COMMUNIC	COMP SCI	10	0
COMMUNIC	EARTH SCI	127	72
COMMUNIC	ECONOMICS	15	2
COMMUNIC	EDUCATION	12	9
COMMUNIC	ENGINEERING	77	49
COMMUNIC	ENGLISH LIT	49	7
COMMUNIC	EVOLUTION BIO	6	1
COMMUNIC	HISTORY	18	5
COMMUNIC	LINGUISTICS	159	4
COMMUNIC	MATH	1680	165
COMMUNIC	MID EAST STUD	3	10
COMMUNIC	MOLEC BIO	60	4
COMMUNIC	MUS TH & COM	43	17
COMMUNIC	NEUROSCI	271	86
COMMUNIC	PHILOSOPHY	259	128
COMMUNIC	PHYSICS	61	32
COMMUNIC	POLITICAL SCI	103	26
COMMUNIC	PSYCHOLOGY	12	13
COMMUNIC	SOCIOLOLOGY	253	76
COMMUNIC	SPANISH LIT	23	7
COMMUNIC	STATISTICS	7	0
COMP LIT	ANTHROPOLOGY	636	27
COMP LIT	ARCHAEOLOGY	75	61
COMP LIT	ART HISTORY	336	79
COMP LIT	ASTRONOMY	24	8
COMP LIT	BIOCHEMISTRY	5	0
COMP LIT	CHEMISTRY	32	6
COMP LIT	CLASSICS	46	69
COMP LIT	COMMUNIC	15	21
COMP LIT	COMP LIT	251	154
COMP LIT	COMP SCI	483	19
COMP LIT	EARTH SCI	48	12
COMP LIT	ECONOMICS	54	5
COMP LIT	EDUCATION	275	245
COMP LIT	ENGINEERING	201	222
COMP LIT	ENGLISH LIT	294	107
COMP LIT	EVOLUTION BIO	49	7
COMP LIT	HISTORY	47	46
COMP LIT	LINGUISTICS	51	46
COMP LIT	MATH	166	17
COMP LIT	MID EAST STUD	50	20
COMP LIT	MOLEC BIO	194	65
COMP LIT	MUS TH & COM	252	177
COMP LIT	NEUROSCI	77	123
COMP LIT	PHILOSOPHY	75	99
COMP LIT	PHYSICS	132	10
COMP LIT	POLITICAL SCI	94	7
COMP LIT	PSYCHOLOGY	43	47
COMP LIT	SOCIOLOLOGY	103	69
COMP LIT	SPANISH LIT	30	195
COMP LIT	STATISTICS	123	95
COMP SCI	ANTHROPOLOGY	204	330
COMP SCI	ARCHAEOLOGY	257	110
COMP SCI	ART HISTORY	14	3
COMP SCI	ASTRONOMY	9	22
COMP SCI	BIOCHEMISTRY	38	21
COMP SCI	CHEMISTRY	19	16
COMP SCI	CLASSICS	22	13
COMP SCI	COMMUNIC	7	17
COMP SCI	COMP LIT	390	589
COMP SCI	COMP SCI	19	163
COMP SCI	EARTH SCI	192	523
COMP SCI	ECONOMICS	32	9
COMP SCI	EDUCATION	7	9
COMP SCI	ENGINEERING	0	2
COMP SCI	ENGLISH LIT	95	515
COMP SCI	EVOLUTION BIO	6	4
COMP SCI	HISTORY	23	34
COMP SCI	LINGUISTICS	112	705
COMP SCI	MATH	319	37
COMP SCI	MID EAST STUD	6	8
COMP SCI	MOLEC BIO	0	1
COMP SCI	MUS TH & COM	32	8
COMP SCI	NEUROSCI	40	14
COMP SCI	PHILOSOPHY	169	609
COMP SCI	PHYSICS	196	398
COMP SCI	POLITICAL SCI	1	1
COMP SCI	PSYCHOLOGY	68	76
COMP SCI	SOCIOLOLOGY	152	56
COMP SCI	SPANISH LIT	85	56
COMP SCI	STATISTICS	42	7
EARTH SCI	ANTHROPOLOGY	11	18
EARTH SCI	ARCHAEOLOGY	4	3
EARTH SCI	ART HISTORY	72	202
EARTH SCI	ASTRONOMY	50	120
EARTH SCI	BIOCHEMISTRY	468	251
EARTH SCI	CHEMISTRY	132	224
EARTH SCI	CLASSICS	35	218
EARTH SCI	COMMUNIC	12	60
EARTH SCI	COMP LIT	83	55
EARTH SCI	COMP SCI	13	41
EARTH SCI	EARTH SCI	14	264
EARTH SCI	ECONOMICS	166	755
EARTH SCI	EDUCATION	31	61
EARTH SCI	ENGINEERING	73	73
EARTH SCI	ENGLISH LIT	68	337
EARTH SCI	EVOLUTION BIO	35	79
EARTH SCI	HISTORY	8	9
EARTH SCI	LINGUISTICS	88	162
EARTH SCI	MATH	2	83
